"POSTCODE","ADDRESS","CITY","STATE"
"08000","Taman Sri Telok Wang","Sungai Petani","KDH"
"08000","Taman Sri Wang","Sungai Petani","KDH"
"08000","Taman Sri Wangi","Sungai Petani","KDH"
"08000","Taman Sungai Lalang (1 - 2)","Sungai Petani","KDH"
"08000","Taman Sutera Idaman","Sungai Petani","KDH"
"08000","Taman Sutera Jaya","Sungai Petani","KDH"
"08000","Taman Sutera","Sungai Petani","KDH"
"08000","Taman Sutra Suria","Sungai Petani","KDH"
"08000","Taman Telok Baiduri","Sungai Petani","KDH"
"08000","Taman Teratai Indah","Sungai Petani","KDH"
"08000","Taman Teratai Mekar","Sungai Petani","KDH"
"08000","Taman Teratai","Sungai Petani","KDH"
"08000","Taman Tiong","Sungai Petani","KDH"
"08000","Taman Tuanku Aminah","Sungai Petani","KDH"
"08000","Taman Tuanku Hamimah","Sungai Petani","KDH"
"08000","Taman Widuri","Sungai Petani","KDH"
"08000","Taman Wira Jaya","Sungai Petani","KDH"
"08000","Taman Wira","Sungai Petani","KDH"
"08007","Sungai Petani - Peti surat","Sungai Petani","KDH"
"08009","Sungai Petani - Beg berkunci","Sungai Petani","KDH"
"08010","Bukit Belachan","Sungai Petani","KDH"
"08010","Bukit Selambau","Sungai Petani","KDH"
"08010","Bumi Muda Estate","Sungai Petani","KDH"
"08010","Kampung Baru Bukit Selambau","Sungai Petani","KDH"
"08010","Kampung Batu Belachan","Sungai Petani","KDH"
"08010","Kampung Bukit Terabak","Sungai Petani","KDH"
"08010","Kampung Haji Hashim","Sungai Petani","KDH"
"08010","Kampung Haji Hassan","Sungai Petani","KDH"
"08010","Kampung Haji Mangon","Sungai Petani","KDH"
"08010","Kampung Haji Mehat","Sungai Petani","KDH"
"08010","Kampung Haji Safar","Sungai Petani","KDH"
"08010","Kampung Jerai","Sungai Petani","KDH"
"08010","Kampung Klinik","Sungai Petani","KDH"
"08010","Kampung Kuala Sin","Sungai Petani","KDH"
"08010","Kampung Lima Puluh Relong","Sungai Petani","KDH"
"08010","Kampung Lubok Batu","Sungai Petani","KDH"
"08010","Kampung Pegawai","Sungai Petani","KDH"
"08010","Kampung Penghulu Tua","Sungai Petani","KDH"
"08010","Kampung Perak","Sungai Petani","KDH"
"08010","Kampung Serungkup","Sungai Petani","KDH"
"08010","Kampung Sin Heng Estate","Sungai Petani","KDH"
"08010","Kampung Sungai Anak Ikan","Sungai Petani","KDH"
"08010","Kampung Sungai Gajah","Sungai Petani","KDH"
"08010","Kampung Sungai Nyior","Sungai Petani","KDH"
"08010","Kampung Tengkorak Batu","Sungai Petani","KDH"
"08010","Kebun 400","Sungai Petani","KDH"
"08010","Kongsi Tiga","Sungai Petani","KDH"
"08010","Poh Lim Estate","Sungai Petani","KDH"
"08010","Simpang Kuala Sin","Sungai Petani","KDH"
"08100","Bedong","Bedong","KDH"
"08100","Bujang","Bedong","KDH"
"08100","Bukit Merah","Bedong","KDH"
"08100","Kampung Bakar Sampah","Bedong","KDH"
"08100","Kampung Baru Bedong","Bedong","KDH"
"08100","Kampung Batu Hampar","Bedong","KDH"
"08100","Kampung Bendang Dalam","Bedong","KDH"
"08100","Kampung Haji Ngah","Bedong","KDH"
"08100","Kampung Kuala Muda Estate","Bedong","KDH"
"08100","Kampung Lebai Ali","Bedong","KDH"
"08100","Kampung Matang Samak","Bedong","KDH"
"08100","Kampung Pengkalan Bujang","Bedong","KDH"
"08100","Kampung Pinang","Bedong","KDH"
"08100","Kampung Pisang","Bedong","KDH"
"08100","Kampung Semeling","Bedong","KDH"
"08100","Kampung Sungai Keluang","Bedong","KDH"
"08100","Kampung Sungai Tok Pawang","Bedong","KDH"
"08100","Kampung Telaga China","Bedong","KDH"
"08100","Kampung Telok","Bedong","KDH"
"08100","Kampung Tempoyak","Bedong","KDH"
"08100","Kampung Tupah","Bedong","KDH"
"08100","Ladang Sungai Bongkok","Bedong","KDH"
"08100","Semiling","Bedong","KDH"
"08100","Sungai Lalang","Bedong","KDH"
"08100","Taman Bandar Baru","Bedong","KDH"
"08100","Taman Bersatu Maju","Bedong","KDH"
"08100","Taman Desa Budiman","Bedong","KDH"
"08100","Taman Harmoni","Bedong","KDH"
"08100","Taman Lembah Bujang (Fasa 1 & 2)","Bedong","KDH"
"08100","Taman Mesra Indah","Bedong","KDH"
"08100","Taman Permai (Fasa 2)","Bedong","KDH"
"08100","Taman Permaipura Mesra","Bedong","KDH"
"08100","Taman Permaipura Murni","Bedong","KDH"
"08100","Taman Sinar Mentari","Bedong","KDH"
"08100","Thye Seng Estate","Bedong","KDH"
"08110","Kampung Huma","Bedong","KDH"
"08110","Kampung Paya","Bedong","KDH"
"08110","Kampung Singkir Darat","Bedong","KDH"
"08110","Kampung Singkir Genting","Bedong","KDH"
"08110","Kampung Singkir Kedai Keling","Bedong","KDH"
"08110","Kampung Singkir Laut","Bedong","KDH"
"08110","Kampung Singkir","Bedong","KDH"
"08110","Kampung Sungai Deraka","Bedong","KDH"
"08110","Kampung Sungai Pial","Bedong","KDH"
"08110","Rancangan Tanah Jilid 1 - 2","Bedong","KDH"
"08110","Taman Sri Mesra","Bedong","KDH"
"08200","Kampung Balong Ayam","Sik","KDH"
"08200","Kampung Banggol Dedap","Sik","KDH"
"08200","Kampung Banggol Selayang","Sik","KDH"
"08200","Kampung Banggol","Sik","KDH"
"08200","Kampung Batu Lapan","Sik","KDH"
"08200","Kampung Belimbing","Sik","KDH"
"08200","Kampung Bendang Man","Sik","KDH"
"08200","Kampung Bendang Tebal","Sik","KDH"
"08200","Kampung Bendang Temenggiat","Sik","KDH"
"08200","Kampung Charok Kamuning","Sik","KDH"
"08200","Kampung Charok Kelian","Sik","KDH"
"08200","Kampung Charok Kit","Sik","KDH"
"08200","Kampung Charok Kudong","Sik","KDH"
"08200","Kampung Charok Padang","Sik","KDH"
"08200","Kampung Charok Pelandok","Sik","KDH"
"08200","Kampung Charok Rambai","Sik","KDH"
"08200","Kampung Charok Sejok","Sik","KDH"
"08200","Kampung Charok Sireh","Sik","KDH"
"08200","Kampung Chepir","Sik","KDH"
"08200","Kampung Chong","Sik","KDH"
"08200","Kampung Hujong Bechah","Sik","KDH"
"08200","Kampung Hujung Bandar","Sik","KDH"
"08200","Kampung Hujung Tandop","Sik","KDH"
"08200","Kampung Jelutong","Sik","KDH"
"08200","Kampung Jering","Sik","KDH"
"08200","Kampung Joget","Sik","KDH"
"08200","Kampung Kemelong","Sik","KDH"
"08200","Kampung Kerawai","Sik","KDH"
"08200","Kampung Lalang","Sik","KDH"
"08200","Kampung Lubok Besar","Sik","KDH"
"08200","Kampung Namek","Sik","KDH"
"08200","Kampung Paya Terendam","Sik","KDH"
"08200","Kampung Sadu","Sik","KDH"
"08200","Kampung Sedu","Sik","KDH"
"08200","Kampung Sena","Sik","KDH"
"08200","Kampung Sungai Batang","Sik","KDH"
"08200","Kampung Sungai Senam","Sik","KDH"
"08200","Kampung Tanjong","Sik","KDH"
"08200","Kampung Titi Semang","Sik","KDH"
"08200","Nanir","Sik","KDH"
"08200","Tanjung Dawai","Sik","KDH"
"08210","Gulau","Sik","KDH"
"08210","Kampung Baru Nami","Sik","KDH"
"08210","Kampung Batu Seketul","Sik","KDH"
"08210","Kampung Belantek","Sik","KDH"
"08210","Kampung Bukit Batu","Sik","KDH"
"08210","Kampung Bukit Berangan","Sik","KDH"
"08210","Kampung Cerok Pisang","Sik","KDH"
"08210","Kampung Cerok Tenang","Sik","KDH"
"08210","Kampung Charok Sedau","Sik","KDH"
"08210","Kampung Danglau","Sik","KDH"
"08210","Kampung Gubir","Sik","KDH"
"08210","Kampung Gulau","Sik","KDH"
"08210","Kampung Jurong","Sik","KDH"
"08210","Kampung Kota Aur","Sik","KDH"
"08210","Kampung Kuala Beris","Sik","KDH"
"08210","Kampung Kubang Kesom","Sik","KDH"
"08210","Kampung Landai","Sik","KDH"
"08210","Kampung Lubok Jerai","Sik","KDH"
"08210","Kampung Lubok Nami","Sik","KDH"
"08210","Kampung Lutang","Sik","KDH"
"08210","Kampung Perangin","Sik","KDH"
"08210","Kampung Perangkap","Sik","KDH"
"08210","Kampung Pinang","Sik","KDH"
"08210","Kampung Sungai Kap","Sik","KDH"
"08210","Kampung Surau","Sik","KDH"
"08210","Kampung Tanjong Piring","Sik","KDH"
"08210","Sik","Sik","KDH"
"08300","Gurun","Gurun","KDH"
"08300","Kampung Baru Gurun","Gurun","KDH"
"08300","Kampung Batu 21","Gurun","KDH"
"08300","Kampung Belakang Sekolah Gurun","Gurun","KDH"
"08300","Kampung Bongkok","Gurun","KDH"
"08300","Kampung Gual Nanas","Gurun","KDH"
"08300","Kampung Guar Jumaat","Gurun","KDH"
"08300","Kampung Jelatang","Gurun","KDH"
"08300","Kampung Kilang Papan","Gurun","KDH"
"08300","Kampung Masjid Baru","Gurun","KDH"
"08300","Kampung Padang Bongkok","Gurun","KDH"
"08300","Kampung Pulau Chengai","Gurun","KDH"
"08300","Kampung Sungai Badak","Gurun","KDH"
"08300","Kampung Sungai Ibor","Gurun","KDH"
"08300","Kampung Sungai Kunyit","Gurun","KDH"
"08300","Kem Hobart","Gurun","KDH"
"08300","Ladang Chin Hong","Gurun","KDH"
"08300","Ladang Choon Hong","Gurun","KDH"
"08300","Ladang Habsah","Gurun","KDH"
"08300","Ladang Hor Soon","Gurun","KDH"
"08300","Ladang Lenton","Gurun","KDH"
"08300","Ladang Lim Heng Tong","Gurun","KDH"
"08300","Ladang Soon Lee","Gurun","KDH"
"08300","Ladang Sungai Padu","Gurun","KDH"
"08300","Ladang Tai Cheang","Gurun","KDH"
"08300","Ladang Thor Boon Tham","Gurun","KDH"
"08300","Ladang Thye Lye","Gurun","KDH"
"08300","Ladang Tzi Cheang","Gurun","KDH"
"08300","Ladang Wong Jee","Gurun","KDH"
"08300","Ladang Yeoh Eng","Gurun","KDH"
"08300","Ladang Yom Long","Gurun","KDH"
"08300","Nami","Gurun","KDH"
"08300","Taman Berjaya","Gurun","KDH"
"08300","Taman Gurun Indah","Gurun","KDH"
"08300","Taman Jerai Harmoni","Gurun","KDH"
"08300","Taman Jerai Indah","Gurun","KDH"
"08300","Taman Jerai Maju","Gurun","KDH"
"08300","Taman Jerai Mas","Gurun","KDH"
"08300","Taman Lindungan Jerai","Gurun","KDH"
"08300","Taman Puteri Lanjeda","Gurun","KDH"
"08300","Taman Ria Mesra Fasa 2","Gurun","KDH"
"08320","Desa Jaya","Jeniang","KDH"
"08320","Kampung Banggol Luar","Jeniang","KDH"
"08320","Kampung Banggol","Jeniang","KDH"
"08320","Kampung Baru Kura","Jeniang","KDH"
"08320","Kampung Bentong Dalam","Jeniang","KDH"
"08320","Kampung Bentong","Jeniang","KDH"
"08320","Kampung Bukit Hangus","Jeniang","KDH"
"08320","Kampung Charok Tala","Jeniang","KDH"
"08320","Kampung Dahaman","Jeniang","KDH"
"08320","Kampung Dusun Pengapit","Jeniang","KDH"
"08320","Kampung Gajah Puteh","Jeniang","KDH"
"08320","Kampung Jeram Buaya","Jeniang","KDH"
"08320","Kampung Kota Bukit","Jeniang","KDH"
"08320","Kampung Kuala Berok","Jeniang","KDH"
"08320","Kampung Kuala Hai","Jeniang","KDH"
"08320","Kampung Kuala Kerik","Jeniang","KDH"
"08320","Kampung Kuala Ruman","Jeniang","KDH"
"08320","Kampung Kubang Yoi","Jeniang","KDH"
"08320","Kampung Kura","Jeniang","KDH"
"08320","Kampung Langgok Tanjong","Jeniang","KDH"
"08320","Kampung Masjid","Jeniang","KDH"
"08320","Kampung Padang Besar","Jeniang","KDH"
"08320","Kampung Padang Chichak","Jeniang","KDH"
"08320","Kampung Padang Pulut","Jeniang","KDH"
"08320","Kampung Parit","Jeniang","KDH"
"08320","Kampung Pasir Pokok","Jeniang","KDH"
"08320","Kampung Pengkalan Raja","Jeniang","KDH"
"08320","Kampung Pokok Jerai","Jeniang","KDH"
"08320","Kampung Sungai Semiar","Jeniang","KDH"
"08320","Kampung Sungai Setar","Jeniang","KDH"
"08320","Kampung Tala","Jeniang","KDH"
"08320","Kampung Tanjong","Jeniang","KDH"
"08320","Kampung Tengah","Jeniang","KDH"
"08320","Taman Ria Mesra","Jeniang","KDH"
"08330","Kampung Baru Bukit Kuang","Gurun","KDH"
"08330","Kampung Baru Paya Mengkuang","Gurun","KDH"
"08330","Kampung Chempedak","Gurun","KDH"
"08330","Kampung Jalan Kilang Bata","Gurun","KDH"
"08330","Kampung Kubur Lama","Gurun","KDH"
"08330","Kampung Lubuk Reba","Gurun","KDH"
"08330","Kampung Paya Serdang","Gurun","KDH"
"08330","Kampung Selamat Air Puteh","Gurun","KDH"
"08330","Kampung Tok Aris","Gurun","KDH"
"08330","LKTP Bukit Kuang","Gurun","KDH"
"08330","LKTP Paya Mengkuang","Gurun","KDH"
"08330","Padang Lembu","Gurun","KDH"
"08340","Bandar Baru Beris Jaya","Sik","KDH"
"08340","Batu 5 Sik","Sik","KDH"
"08340","Kampung Bandar","Sik","KDH"
"08340","Kampung Baru Seri Dacing","Sik","KDH"
"08340","Kampung Batu Besar","Sik","KDH"
"08340","Kampung Charok Malau","Sik","KDH"
"08340","Kampung Charok Tualang","Sik","KDH"
"08340","Kampung Merbau Kudong","Sik","KDH"
"08340","Kampung Sungai Namek","Sik","KDH"
"08340","Kampung Tanjong Besar","Sik","KDH"
"08340","Kampung Teloi","Sik","KDH"
"08340","Kampung Tupai","Sik","KDH"
"08340","Perumahan Keda Sik Dalam","Sik","KDH"
"08340","Perumahan Keda Sik Kota A","Sik","KDH"
"08340","Perumahan Keda Sik","Sik","KDH"
"08340","Taman Aked","Sik","KDH"
"08340","Taman Makmur","Sik","KDH"
"08340","Taman Seroja","Sik","KDH"
"08340","Taman Sri Enggang","Sik","KDH"
"08400","Kampung Badong","Merbok","KDH"
"08400","Kampung Banggol","Merbok","KDH"
"08400","Kampung Baru Merbok","Merbok","KDH"
"08400","Kampung Belau","Merbok","KDH"
"08400","Kampung Bukit Haji Omar","Merbok","KDH"
"08400","Kampung Hilir","Merbok","KDH"
"08400","Kampung Jilid","Merbok","KDH"
"08400","Kampung Merbok","Merbok","KDH"
"08400","Kampung Padang Sora","Merbok","KDH"
"08400","Kampung Pasir","Merbok","KDH"
"08400","Kampung Singkir Badong","Merbok","KDH"
"08400","Merbok","Merbok","KDH"
"08400","Simpang Tiga Pasir","Merbok","KDH"
"08400","Taman Sepakat","Merbok","KDH"
"08407","Merbok - Peti surat","Merbok","KDH"
"08409","Merbok - Beg berkunci","Merbok","KDH"
"08500","Alor Nibong","Kota Kuala Muda","KDH"
"08500","Batas Ban","Kota Kuala Muda","KDH"
"08500","Batu Lintang","Kota Kuala Muda","KDH"
"08500","Bukit Kechik","Kota Kuala Muda","KDH"
"08500","Kampung Alor Bemban","Kota Kuala Muda","KDH"
"08500","Kampung Alor Jawi","Kota Kuala Muda","KDH"
"08500","Kampung Bakar Arang","Kota Kuala Muda","KDH"
"08500","Kampung Batu 45 (Hutan Gelam)","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Berangan","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Berapit","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Damar","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Kecil Simpor","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Meriam","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Pantai","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Perah","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Petai","Kota Kuala Muda","KDH"
"08500","Kampung Bukit Tukang Jusoh","Kota Kuala Muda","KDH"
"08500","Kampung Dusun Tua","Kota Kuala Muda","KDH"
"08500","Kampung Haji Kudong","Kota Kuala Muda","KDH"
"08500","Kampung Hujong Matang","Kota Kuala Muda","KDH"
"08500","Kampung Kepala Jalan","Kota Kuala Muda","KDH"
"08500","Kampung Komoi","Kota Kuala Muda","KDH"
"08500","Kampung Kubang Jambu","Kota Kuala Muda","KDH"
"08500","Kampung Kubang Siam","Kota Kuala Muda","KDH"
"08500","Kampung Lembah","Kota Kuala Muda","KDH"
"08500","Kampung Masjid Batu","Kota Kuala Muda","KDH"
"08500","Kampung Masjid","Kota Kuala Muda","KDH"
"08500","Kampung Nangka","Kota Kuala Muda","KDH"
"08500","Kampung Padang Binjal","Kota Kuala Muda","KDH"
"08500","Kampung Padang Kubu","Kota Kuala Muda","KDH"
"08500","Kampung Padang Limau","Kota Kuala Muda","KDH"
"08500","Kampung Padang Regent","Kota Kuala Muda","KDH"
"08500","Kampung Padang Salim","Kota Kuala Muda","KDH"
"08500","Kampung Pantai Merdeka","Kota Kuala Muda","KDH"
"08500","Kampung Paya","Kota Kuala Muda","KDH"
"08500","Kampung Pengkalan Bukit Kecil","Kota Kuala Muda","KDH"
"08500","Kampung Pengkalan Bukit Lintang","Kota Kuala Muda","KDH"
"08500","Kampung Perlis","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Bagan","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Batu","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Bukit Lintang","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Kabu","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Katong","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Kecil","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Kelompang","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Langsat","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Merbau","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Nyior","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Pasir","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Ringan","Kota Kuala Muda","KDH"
"08500","Kampung Permatang Tengah","Kota Kuala Muda","KDH"
"08500","Kampung Pulau Sayak","Kota Kuala Muda","KDH"
"08500","Kampung Rantau Panjang","Kota Kuala Muda","KDH"
"08500","Kampung Simpang Tiga Teluk Nipah","Kota Kuala Muda","KDH"
"08500","Kampung Sintok Bugis","Kota Kuala Muda","KDH"
"08500","Kampung Sireh","Kota Kuala Muda","KDH"
"08500","Kampung Sungai Deraka","Kota Kuala Muda","KDH"
"08500","Kampung Sungai Emas","Kota Kuala Muda","KDH"
"08500","Kampung Sungai Korok","Kota Kuala Muda","KDH"
"08500","Kampung Sungai Meriam","Kota Kuala Muda","KDH"
"08500","Kampung Sungai Reba","Kota Kuala Muda","KDH"
"08500","Kampung Sungai Yu","Kota Kuala Muda","KDH"
"08500","Kampung Telaga Batu","Kota Kuala Muda","KDH"
"08500","Kampung Telok Amboi","Kota Kuala Muda","KDH"
"08500","Kampung Telok Bayu","Kota Kuala Muda","KDH"
"08500","Kampung Telok Bilik","Kota Kuala Muda","KDH"
"08500","Kampung Telok Nipah","Kota Kuala Muda","KDH"
"08500","Kampung Tepi Sungai","Kota Kuala Muda","KDH"
"08500","Kota Kuala Muda","Kota Kuala Muda","KDH"
"08500","Kuala Sungai Muda","Kota Kuala Muda","KDH"
"08500","Pulau Sayak","Kota Kuala Muda","KDH"
"08500","Seberang Terus","Kota Kuala Muda","KDH"
"08500","Simpor","Kota Kuala Muda","KDH"
"08507","Kota Kuala Muda - Peti surat","Kota Kuala Muda","KDH"
"08509","Kota Kuala Muda - Beg berkunci","Kota Kuala Muda","KDH"
"08600","Kampung Baru Simpor","Sungai Petani","KDH"
"08600","Kampung Baru Tikam Batu","Sungai Petani","KDH"
"08600","Kampung Berapit","Sungai Petani","KDH"
"08600","Kampung Bukit Lalang","Sungai Petani","KDH"
"08600","Kampung Masjid","Sungai Petani","KDH"
"08600","Kampung Matang Durian","Sungai Petani","KDH"
"08600","Kampung Padang Buluh","Sungai Petani","KDH"
"08600","Kampung Padang Penghulu","Sungai Petani","KDH"
"08600","Kampung Padang","Sungai Petani","KDH"
"08600","Kampung Paya Kerchut","Sungai Petani","KDH"
"08600","Kampung Pokok Kabu","Sungai Petani","KDH"
"08600","Kampung Pulau Sepom","Sungai Petani","KDH"
"08600","Kampung Sekolah","Sungai Petani","KDH"
"08600","Kampung Titi Merdeka","Sungai Petani","KDH"
"08700","Jeneri","Jeniang","KDH"
"08700","Jeniang","Jeniang","KDH"
"08700","Kampung Berona Kanan","Jeniang","KDH"
"08700","Kampung Berona Kiri","Jeniang","KDH"
"08700","Kampung Berona","Jeniang","KDH"
"08700","Kampung Bigia","Jeniang","KDH"
"08700","Kampung Bukit Minyak","Jeniang","KDH"
"08700","Kampung Chemara","Jeniang","KDH"
"08700","Kampung Kalai","Jeniang","KDH"
"08700","Kampung Kuala Bigia","Jeniang","KDH"
"08700","Kampung Mambong","Jeniang","KDH"
"08700","Kampung Padang Ragut","Jeniang","KDH"
"08700","Kampung Shanghai","Jeniang","KDH"
"08700","Tikam Batu","Jeniang","KDH"
"08800","Batu 20 Jalan Yan","Gurun","KDH"
"08800","Guar Chempedak","Gurun","KDH"
"08800","Gurun (Km 27)","Gurun","KDH"
"08800","Kampung Batu 16","Gurun","KDH"
"08800","Kampung Batu 17 (Jalan Sungai Petani)","Gurun","KDH"
"08800","Kampung Batu 18","Gurun","KDH"
"08800","Kampung Batu 20","Gurun","KDH"
"08800","Kampung Belinda","Gurun","KDH"
"08800","Kampung Belinga Siam","Gurun","KDH"
"08800","Kampung Bendang","Gurun","KDH"
"08800","Kampung Guar Stesen","Gurun","KDH"
"08800","Kampung Kepala 30","Gurun","KDH"
"08800","Kampung Kepala Bukit","Gurun","KDH"
"08800","Kampung Kubur","Gurun","KDH"
"08800","Kampung Manggol Lalang","Gurun","KDH"
"08800","Kampung Masjid","Gurun","KDH"
"08800","Kampung Padang Lumat","Gurun","KDH"
"08800","Kampung Pasir","Gurun","KDH"
"08800","Kampung Sungai Baru","Gurun","KDH"
"08800","Kampung Sungai Pasir","Gurun","KDH"
"08800","Kampung Sungai Saberang","Gurun","KDH"
"08800","Kampung Sungai Tok Rama","Gurun","KDH"
"08800","Kampung Titi Batu","Gurun","KDH"
"08800","Kampung Titi Bom","Gurun","KDH"
"08800","Kampung Titi Teras","Gurun","KDH"
"08800","Kampung Tok Kau","Gurun","KDH"
"08800","Kampung Ulu Teroi","Gurun","KDH"
"08800","Padang Lumat","Gurun","KDH"
"08800","Pekan Terai","Gurun","KDH"
"08800","Pondok Haji Majid","Gurun","KDH"
"08800","Taman Desa Aman 1","Gurun","KDH"
"08800","Taman Desa Aman 2","Gurun","KDH"
"08800","Taman Lambaian Jerai","Gurun","KDH"
"08800","Terai Bukit","Gurun","KDH"
"09000","Bandar Baru Kulim","Kulim","KDH"
"09000","Bandar Putra Kulim","Kulim","KDH"
"09000","Batu 4 Sungai Ular","Kulim","KDH"
"09000","Junjung","Kulim","KDH"
"09000","Kampung Air Merah","Kulim","KDH"
"09000","Kampung Ayer Puteh (Kulim)","Kulim","KDH"
"09000","Kampung Baru Air Merah","Kulim","KDH"
"09000","Kampung Batu 3 (Jalan Lunas)","Kulim","KDH"
"09000","Kampung Batu 4 (Sungai Ular)","Kulim","KDH"
"09000","Kampung Binjal","Kulim","KDH"
"09000","Kampung Bukit Besar","Kulim","KDH"
"09000","Kampung Darulaman","Kulim","KDH"
"09000","Kampung Dusun","Kulim","KDH"
"09000","Kampung Haji Arshad","Kulim","KDH"
"09000","Kampung Keladi","Kulim","KDH"
"09000","Kampung Kilang Sago","Kulim","KDH"
"09000","Kampung Padang Kulim","Kulim","KDH"
"09000","Kampung Padang Penyangga","Kulim","KDH"
"09000","Kampung Padang Tembak","Kulim","KDH"
"09000","Kampung Paya Tok Betuk","Kulim","KDH"
"09000","Kampung Permatang Janggus","Kulim","KDH"
"09000","Kampung Permatang Tiong","Kulim","KDH"
"09000","Kampung Pondok Labu","Kulim","KDH"
"09000","Kampung Pong Ah Yong","Kulim","KDH"
"09000","Kampung Sungai Badak","Kulim","KDH"
"09000","Kampung Syed Shekh","Kulim","KDH"
"09000","Kampung Tok Rasul","Kulim","KDH"
"09000","Kampung Tunku Putra (A - C)","Kulim","KDH"
"09000","Kawasan Industri Hi-Tech","Kulim","KDH"
"09000","Kelang Lama","Kulim","KDH"
"09000","Kem Junjung","Kulim","KDH"
"09000","Kota Kenari","Kulim","KDH"
"09000","Kulim","Kulim","KDH"
"09000","Ladang BMR Batu Tuteh","Kulim","KDH"
"09000","Ladang Bagan Sena","Kulim","KDH"
"09000","Lebuh Bandar","Kulim","KDH"
"09000","Padang Buluh","Kulim","KDH"
"09000","Padang Janggus","Kulim","KDH"
"09000","Pusat Perniagaan Putra","Kulim","KDH"
"09000","Simpang Tiga Keladi","Kulim","KDH"
"09000","Sungai Ular","Kulim","KDH"
"09000","Taman Aman","Kulim","KDH"
"09000","Taman Angerik","Kulim","KDH"
"09000","Taman Angsana","Kulim","KDH"
"09000","Taman Badlishah","Kulim","KDH"
"09000","Taman Bandar Putra","Kulim","KDH"
"09000","Taman Bayam (1 & 2)","Kulim","KDH"
"09000","Taman Bayan","Kulim","KDH"
"09000","Taman Bendi","Kulim","KDH"
"09000","Taman Beringin","Kulim","KDH"
"09000","Taman Berjaya","Kulim","KDH"
"09000","Taman Berlian","Kulim","KDH"
"09000","Taman Bersatu","Kulim","KDH"
"09000","Taman Bidara","Kulim","KDH"
"09000","Taman Bistari","Kulim","KDH"
"09000","Taman Budiman","Kulim","KDH"
"09000","Taman Bukit Awi","Kulim","KDH"
"09000","Taman Bukit Kulim","Kulim","KDH"
"09000","Taman Bunga Mawar","Kulim","KDH"
"09000","Taman Camar","Kulim","KDH"
"09000","Taman Candrawasih","Kulim","KDH"
"09000","Taman Cekor Manis","Kulim","KDH"
"09000","Taman Cempaka","Kulim","KDH"
"09000","Taman Cempakasari","Kulim","KDH"
"09000","Taman Cendana","Kulim","KDH"
"09000","Taman Cengal","Kulim","KDH"
"09000","Taman Ceri","Kulim","KDH"
"09000","Taman Dahlia","Kulim","KDH"
"09000","Taman Desa Impian","Kulim","KDH"
"09000","Taman Desa Kasturi","Kulim","KDH"
"09000","Taman Desa Makmur","Kulim","KDH"
"09000","Taman Desa Melati","Kulim","KDH"
"09000","Taman Desa Penaga","Kulim","KDH"
"09000","Taman Desa Permai","Kulim","KDH"
"09000","Taman Desa Sentosa","Kulim","KDH"
"09000","Taman Ehsan (2 & 3)","Kulim","KDH"
"09000","Taman Emas","Kulim","KDH"
"09000","Taman Gemilang","Kulim","KDH"
"09000","Taman Harmoni","Kulim","KDH"
"09000","Taman Haruan","Kulim","KDH"
"09000","Taman Helang Perdana","Kulim","KDH"
"09000","Taman High Tech Avenue","Kulim","KDH"
"09000","Taman High Tech Utama","Kulim","KDH"
"09000","Taman Impian","Kulim","KDH"
"09000","Taman Indah","Kulim","KDH"
"09000","Taman Industri Waja","Kulim","KDH"
"09000","Taman Jati","Kulim","KDH"
"09000","Taman Jelutung","Kulim","KDH"
"09000","Taman KTC 1 & 2 (Hi-Tech)","Kulim","KDH"
"09000","Taman Kancil","Kulim","KDH"
"09000","Taman Kangkong (1 & 2)","Kulim","KDH"
"09000","Taman Kejora","Kulim","KDH"
"09000","Taman Kekwa","Kulim","KDH"
"09000","Taman Keladi","Kulim","KDH"
"09000","Taman Kempas (1 & 2)","Kulim","KDH"
"09000","Taman Kemuning","Kulim","KDH"
"09000","Taman Kemunting","Kulim","KDH"
"09000","Taman Kenari","Kulim","KDH"
"09000","Taman Kenyalang","Kulim","KDH"
"09000","Taman Keranji (1 - 3)","Kulim","KDH"
"09000","Taman Khir Johari","Kulim","KDH"
"09000","Taman Kijang","Kulim","KDH"
"09000","Taman Kobis","Kulim","KDH"
"09000","Taman Kucai","Kulim","KDH"
"09000","Taman Kulim Baru","Kulim","KDH"
"09000","Taman Kulim Golf","Kulim","KDH"
