"POSTCODE","ADDRESS","CITY","STATE"
"35600","Felda Gunung Besout 4","Sungkai","PRK"
"35600","Felda Gunung Besout 5","Sungkai","PRK"
"35600","Felda Gunung Besout","Sungkai","PRK"
"35600","Felda Input","Sungkai","PRK"
"35600","Felda Sungai Klah","Sungkai","PRK"
"35600","Felda Trolak SeLatan","Sungkai","PRK"
"35600","Felda Trolak Utara","Sungkai","PRK"
"35600","Jalan Besar Baru","Sungkai","PRK"
"35600","Jalan Besar","Sungkai","PRK"
"35600","Jalan Changkat Sulaiman","Sungkai","PRK"
"35600","Jalan Kelab","Sungkai","PRK"
"35600","Jalan Menderang","Sungkai","PRK"
"35600","Jalan Pasar","Sungkai","PRK"
"35600","Kampong Anak Perlok","Sungkai","PRK"
"35600","Kampung AA Tin","Sungkai","PRK"
"35600","Kampung AC","Sungkai","PRK"
"35600","Kampung Baru Cina","Sungkai","PRK"
"35600","Kampung Baru Rimba Melati","Sungkai","PRK"
"35600","Kampung Baru Stesen Keretapi","Sungkai","PRK"
"35600","Kampung Baru Tiang Bertanah","Sungkai","PRK"
"35600","Kampung Baru","Sungkai","PRK"
"35600","Kampung Batu (A - C)","Sungkai","PRK"
"35600","Kampung Bikam","Sungkai","PRK"
"35600","Kampung Buloh Telor","Sungkai","PRK"
"35600","Kampung Changkat Sulaiman","Sungkai","PRK"
"35600","Kampung Chengai","Sungkai","PRK"
"35600","Kampung Gajah","Sungkai","PRK"
"35600","Kampung Gembol","Sungkai","PRK"
"35600","Kampung Guntong","Sungkai","PRK"
"35600","Kampung Haji Ismail","Sungkai","PRK"
"35600","Kampung Haji","Sungkai","PRK"
"35600","Kampung Hendra Baru","Sungkai","PRK"
"35600","Kampung Hendra","Sungkai","PRK"
"35600","Kampung Jawa Bikam","Sungkai","PRK"
"35600","Kampung Jernang","Sungkai","PRK"
"35600","Kampung Kelah Baru","Sungkai","PRK"
"35600","Kampung Kuala Alah","Sungkai","PRK"
"35600","Kampung Menderang","Sungkai","PRK"
"35600","Kampung Menterang","Sungkai","PRK"
"35600","Kampung Pekan Lama","Sungkai","PRK"
"35600","Kampung Perlok Baru","Sungkai","PRK"
"35600","Kampung Perlok Lama","Sungkai","PRK"
"35600","Kampung Perlok","Sungkai","PRK"
"35600","Kampung RTB Menderang","Sungkai","PRK"
"35600","Kampung Rahmat","Sungkai","PRK"
"35600","Kampung Ras","Sungkai","PRK"
"35600","Kampung Rimba Melati","Sungkai","PRK"
"35600","Kampung SC","Sungkai","PRK"
"35600","Kampung Sabar Jaya","Sungkai","PRK"
"35600","Kampung Sat","Sungkai","PRK"
"35600","Kampung Setia Jaya","Sungkai","PRK"
"35600","Kampung Tersusun AA Tin","Sungkai","PRK"
"35600","Kampung Tersusun Muhibah","Sungkai","PRK"
"35600","Kampung Tiang Bertanah","Sungkai","PRK"
"35600","Kampung Tidong","Sungkai","PRK"
"35600","Ladang Batu Tiga","Sungkai","PRK"
"35600","Ladang Bikam","Sungkai","PRK"
"35600","Ladang Chengai","Sungkai","PRK"
"35600","Ladang Guan Chow","Sungkai","PRK"
"35600","Ladang Hendra","Sungkai","PRK"
"35600","Ladang RISDA Changkat Sulaiman","Sungkai","PRK"
"35600","Ladang RTB Menderang","Sungkai","PRK"
"35600","Ladang Sungai Kruit","Sungkai","PRK"
"35600","Ladang Sungkai Klah","Sungkai","PRK"
"35600","Ladang Sungkai Sungkai","Sungkai","PRK"
"35600","Ladang Sungkai","Sungkai","PRK"
"35600","Ladang Tong Foh","Sungkai","PRK"
"35600","Sungai Kelah","Sungkai","PRK"
"35600","Sungkai","Sungkai","PRK"
"35600","Taman Bakti","Sungkai","PRK"
"35600","Taman Desa Idaman","Sungkai","PRK"
"35600","Taman Intan","Sungkai","PRK"
"35600","Taman Okid Jaya","Sungkai","PRK"
"35600","Taman Okid","Sungkai","PRK"
"35600","Taman Permai Jaya","Sungkai","PRK"
"35600","Taman Permai","Sungkai","PRK"
"35600","Taman Sara Bakti","Sungkai","PRK"
"35600","Taman Sungkai Jaya","Sungkai","PRK"
"35600","Taman Sungkai","Sungkai","PRK"
"35600","Taman Syarikat Melayu","Sungkai","PRK"
"35700","Felda Trolak Timur","Trolak","PRK"
"35700","Kampung Baru","Trolak","PRK"
"35700","Kampung Batu 4","Trolak","PRK"
"35700","Kampung Trolak","Trolak","PRK"
"35700","Ladang Goodheart","Trolak","PRK"
"35700","Ladang sungai Chinoh","Trolak","PRK"
"35700","Simpang Tiga","Trolak","PRK"
"35700","Trolak (Km 6)","Trolak","PRK"
"35700","Trolak","Trolak","PRK"
"35800","Bandar Baru","Slim River","PRK"
"35800","Felcra Sungai Rasau","Slim River","PRK"
"35800","Kampung Alah Batu","Slim River","PRK"
"35800","Kampung Baru Slim","Slim River","PRK"
"35800","Kampung Baru","Slim River","PRK"
"35800","Kampung Belakang Pejabat Pos","Slim River","PRK"
"35800","Kampung Gugoh","Slim River","PRK"
"35800","Kampung Jaya","Slim River","PRK"
"35800","Kampung Kuala Slim","Slim River","PRK"
"35800","Kampung Kurnia","Slim River","PRK"
"35800","Kampung Lintah","Slim River","PRK"
"35800","Kampung Manggis","Slim River","PRK"
"35800","Kampung Masjid Lama","Slim River","PRK"
"35800","Kampung Masjid","Slim River","PRK"
"35800","Kampung Naran","Slim River","PRK"
"35800","Kampung Pasir","Slim River","PRK"
"35800","Kampung Penderas","Slim River","PRK"
"35800","Kampung Perhentian","Slim River","PRK"
"35800","Kampung Piong","Slim River","PRK"
"35800","Kampung Rasau","Slim River","PRK"
"35800","Kampung Sawa","Slim River","PRK"
"35800","Kampung Sentosa","Slim River","PRK"
"35800","Kampung Slim","Slim River","PRK"
"35800","Kampung Sri Kledang","Slim River","PRK"
"35800","Kampung Sungai Bil","Slim River","PRK"
"35800","Kampung Sungai Gesa","Slim River","PRK"
"35800","Kampung Sungai Jurong","Slim River","PRK"
"35800","Kampung Sungai Selim","Slim River","PRK"
"35800","Kampung Sungai Semuda","Slim River","PRK"
"35800","Kampung Tambok","Slim River","PRK"
"35800","Kampung Ulu Slim","Slim River","PRK"
"35800","Ladang Baba Bakala","Slim River","PRK"
"35800","Ladang Bedford","Slim River","PRK"
"35800","Ladang Cluny","Slim River","PRK"
"35800","Pekan Slim Village","Slim River","PRK"
"35800","Slim River","Slim River","PRK"
"35800","Slim Village","Slim River","PRK"
"35800","Sungai Bil Estate","Slim River","PRK"
"35800","Taman Aman","Slim River","PRK"
"35800","Taman Bunga Raya","Slim River","PRK"
"35800","Taman Krishnan","Slim River","PRK"
"35800","Taman Saroja","Slim River","PRK"
"35800","Taman Sentosa","Slim River","PRK"
"35800","Taman Slim Indah","Slim River","PRK"
"35800","Taman Slim Jaya","Slim River","PRK"
"35800","Taman Slim Permai","Slim River","PRK"
"35800","Taman Slim River","Slim River","PRK"
"35820","Felda Sungai Behrang","Slim River","PRK"
"35820","Kampung Balun","Slim River","PRK"
"35820","Kampung Klan Halt","Slim River","PRK"
"35820","Sungai Behrang","Slim River","PRK"
"35820","Taman Yang Ming","Slim River","PRK"
"35820","Toll Gate","Slim River","PRK"
"35900","Changkat Asa","Tanjong Malim","PRK"
"35900","Hulu Bernam (Selangor)","Tanjong Malim","PRK"
"35900","Jalan Besar","Tanjong Malim","PRK"
"35900","Jalan Bunga Anggerik","Tanjong Malim","PRK"
"35900","Jalan Bunga Raya","Tanjong Malim","PRK"
"35900","Jalan Chong Ah Peng","Tanjong Malim","PRK"
"35900","Jalan Douglas","Tanjong Malim","PRK"
"35900","Jalan Loke Yew","Tanjong Malim","PRK"
"35900","Jalan Maktab","Tanjong Malim","PRK"
"35900","Jalan Zaaba","Tanjong Malim","PRK"
"35900","Kampung Baru A - B","Tanjong Malim","PRK"
"35900","Kampung Baru","Tanjong Malim","PRK"
"35900","Kampung Berop","Tanjong Malim","PRK"
"35900","Kampung Bilal","Tanjong Malim","PRK"
"35900","Kampung Bota Singh","Tanjong Malim","PRK"
"35900","Kampung Chabang Lima","Tanjong Malim","PRK"
"35900","Kampung Changkat Khir","Tanjong Malim","PRK"
"35900","Kampung Hassan","Tanjong Malim","PRK"
"35900","Kampung Jambatan","Tanjong Malim","PRK"
"35900","Kampung Jelintang","Tanjong Malim","PRK"
"35900","Kampung Kelawar","Tanjong Malim","PRK"
"35900","Kampung Kerbau","Tanjong Malim","PRK"
"35900","Kampung Ketoyong","Tanjong Malim","PRK"
"35900","Kampung Kilang Papan","Tanjong Malim","PRK"
"35900","Kampung Kubu","Tanjong Malim","PRK"
"35900","Kampung Lambak","Tanjong Malim","PRK"
"35900","Kampung Lubok Salak","Tanjong Malim","PRK"
"35900","Kampung Masjid","Tanjong Malim","PRK"
"35900","Kampung Melaka","Tanjong Malim","PRK"
"35900","Kampung Mogah","Tanjong Malim","PRK"
"35900","Kampung Pinang","Tanjong Malim","PRK"
"35900","Kampung Ramli","Tanjong Malim","PRK"
"35900","Kampung Sentosa","Tanjong Malim","PRK"
"35900","Kampung Seri Geriang","Tanjong Malim","PRK"
"35900","Kampung Simpang Ampat","Tanjong Malim","PRK"
"35900","Kampung Simpang Empat Dalam","Tanjong Malim","PRK"
"35900","Kampung Sungai Merbau","Tanjong Malim","PRK"
"35900","Kampung Tanjong Medan","Tanjong Malim","PRK"
"35900","Ketoyong Estate","Tanjong Malim","PRK"
"35900","Kota Malim Prima","Tanjong Malim","PRK"
"35900","Ladang Sungai Samak","Tanjong Malim","PRK"
"35900","Permai 1","Tanjong Malim","PRK"
"35900","Permai Utama","Tanjong Malim","PRK"
"35900","Rumah Awam 2","Tanjong Malim","PRK"
"35900","Rumah Awam 3","Tanjong Malim","PRK"
"35900","Simpang Berop","Tanjong Malim","PRK"
"35900","Slim Makmur","Tanjong Malim","PRK"
"35900","Taman Anggerik Desa 1","Tanjong Malim","PRK"
"35900","Taman Anggerik Desa 2","Tanjong Malim","PRK"
"35900","Taman Bahtera","Tanjong Malim","PRK"
"35900","Taman Bandar","Tanjong Malim","PRK"
"35900","Taman Bernam Baru","Tanjong Malim","PRK"
"35900","Taman Bernam Permai","Tanjong Malim","PRK"
"35900","Taman Bernam","Tanjong Malim","PRK"
"35900","Taman Bina","Tanjong Malim","PRK"
"35900","Taman Bunga Raya","Tanjong Malim","PRK"
"35900","Taman Cempaka Sari","Tanjong Malim","PRK"
"35900","Taman Golden Wood","Tanjong Malim","PRK"
"35900","Taman Happy 2","Tanjong Malim","PRK"
"35900","Taman Happy","Tanjong Malim","PRK"
"35900","Taman Hijau (Jalan Ketoyong)","Tanjong Malim","PRK"
"35900","Taman Hijau (Ulu Bernam)","Tanjong Malim","PRK"
"35900","Taman Hijau 2 Ketoyong","Tanjong Malim","PRK"
"35900","Taman Hijau","Tanjong Malim","PRK"
"35900","Taman Intan Setia","Tanjong Malim","PRK"
"35900","Taman Juta Jaya","Tanjong Malim","PRK"
"35900","Taman Ketoyong Indah","Tanjong Malim","PRK"
"35900","Taman Ketoyong Permai","Tanjong Malim","PRK"
"35900","Taman Ketoyong","Tanjong Malim","PRK"
"35900","Taman Loke Yew","Tanjong Malim","PRK"
"35900","Taman Majolim","Tanjong Malim","PRK"
"35900","Taman Malim 2","Tanjong Malim","PRK"
"35900","Taman Malim Indah","Tanjong Malim","PRK"
"35900","Taman Malim","Tanjong Malim","PRK"
"35900","Taman Muhibbah 1","Tanjong Malim","PRK"
"35900","Taman Muhibbah 2","Tanjong Malim","PRK"
"35900","Taman Nakhoda","Tanjong Malim","PRK"
"35900","Taman Orkid","Tanjong Malim","PRK"
"35900","Taman Paik Siong","Tanjong Malim","PRK"
"35900","Taman Pelangi 1","Tanjong Malim","PRK"
"35900","Taman Pelangi 2","Tanjong Malim","PRK"
"35900","Taman Permai","Tanjong Malim","PRK"
"35900","Taman Pertama","Tanjong Malim","PRK"
"35900","Taman Pinggiran Bernam","Tanjong Malim","PRK"
"35900","Taman Samudra 1","Tanjong Malim","PRK"
"35900","Taman Samudra 2","Tanjong Malim","PRK"
"35900","Taman Segar Fasa 2","Tanjong Malim","PRK"
"35900","Taman Segar","Tanjong Malim","PRK"
"35900","Taman Sentosa","Tanjong Malim","PRK"
"35900","Taman Seri Asa","Tanjong Malim","PRK"
"35900","Taman Seri Tanjong","Tanjong Malim","PRK"
"35900","Taman Setia","Tanjong Malim","PRK"
"35900","Taman Slim","Tanjong Malim","PRK"
"35900","Taman Sri Geriang Tambahan","Tanjong Malim","PRK"
"35900","Taman Sri Indah 2","Tanjong Malim","PRK"
"35900","Taman Sri Indah","Tanjong Malim","PRK"
"35900","Taman Tanjong Malim","Tanjong Malim","PRK"
"35900","Taman Ulu Bernam","Tanjong Malim","PRK"
"35900","Taman Universiti 2","Tanjong Malim","PRK"
"35900","Taman Universiti","Tanjong Malim","PRK"
"35900","Taman Wangsa Jaya","Tanjong Malim","PRK"
"35900","Taman Wangsa","Tanjong Malim","PRK"
"35900","Taman Wawasan","Tanjong Malim","PRK"
"35900","Tanjong 1","Tanjong Malim","PRK"
"35900","Tanjong 3","Tanjong Malim","PRK"
"35900","Tanjong 5","Tanjong Malim","PRK"
"35900","Tanjong 7","Tanjong Malim","PRK"
"35900","Tanjong Utama","Tanjong Malim","PRK"
"35900","Tanjung Malim","Tanjong Malim","PRK"
"35907","Tanjong Malim - Peti Surat","Tanjong Malim","PRK"
"35909","Tanjong Malim - Beg BerKunci","Tanjong Malim","PRK"
"35910","Kampung Sekolah","Tanjong Malim","PRK"
"35910","Kampung Sungai Dara","Tanjong Malim","PRK"
"35910","Kampung Sungai Sekiah","Tanjong Malim","PRK"
"35910","Taman Bernam","Tanjong Malim","PRK"
"35950","Balai Polis Behrang Stesen","Behrang Stesen","PRK"
"35950","Bandar Behrang 2020 Wawasan","Behrang Stesen","PRK"
"35950","Bandar Sri Behrang","Behrang Stesen","PRK"
"35950","Behrang Stesen","Behrang Stesen","PRK"
"35950","Behrang Ulu","Behrang Stesen","PRK"
"35950","Behrang","Behrang Stesen","PRK"
"35950","Diamond Creek Country Resort","Behrang Stesen","PRK"
"35950","Felcra Changkat Baru","Behrang Stesen","PRK"
"35950","Filati Lastex Sdn. Bhd","Behrang Stesen","PRK"
"35950","Institut Tanah dan Ukur Negara","Behrang Stesen","PRK"
"35950","Jalan Behrang Stesen/Behrang Ulu","Behrang Stesen","PRK"
"35950","Jalan Besar Behrang Stesen","Behrang Stesen","PRK"
"35950","Jalan Diamond Creek","Behrang Stesen","PRK"
"35950","Jalan Pasar Behrang Stesen","Behrang Stesen","PRK"
"35950","Jalan WM 3/13 - Jalan WM 3/18","Behrang Stesen","PRK"
"35950","Jalan WM 3A/10A","Behrang Stesen","PRK"
"35950","Jalan WM 3A/11 - Jalan WM 3A/17","Behrang Stesen","PRK"
"35950","Jalan WM 3A/2 - Jalan WM 3A/10","Behrang Stesen","PRK"
"35950","Kampung Baru A - Behrang Stesen","Behrang Stesen","PRK"
"35950","Kampung Baru B - Behrang Stesen","Behrang Stesen","PRK"
"35950","Kampung Baru Behrang Ulu","Behrang Stesen","PRK"
"35950","Kampung Baru","Behrang Stesen","PRK"
"35950","Kampung Batu 2","Behrang Stesen","PRK"
"35950","Kampung Canai Sungai Dara","Behrang Stesen","PRK"
"35950","Kampung Chehnain","Behrang Stesen","PRK"
"35950","Kampung Chinggong","Behrang Stesen","PRK"
"35950","Kampung Ladang Behrang River","Behrang Stesen","PRK"
"35950","Kampung Ladang Behrang","Behrang Stesen","PRK"
"35950","Kampung Orang Asli Chenien","Behrang Stesen","PRK"
"35950","Kampung Orang Asli Chinggung Batu 8","Behrang Stesen","PRK"
"35950","Kampung Orang Asli Sungai Lembing","Behrang Stesen","PRK"
"35950","Kampung Orang Asli","Behrang Stesen","PRK"
"35950","Kampung Padang","Behrang Stesen","PRK"
"35950","Kampung Pauh","Behrang Stesen","PRK"
"35950","Kampung Penghulu (Batu 8)","Behrang Stesen","PRK"
"35950","Kampung Simpang Empat","Behrang Stesen","PRK"
"35950","Kampung Simpang Sekolah Batu 8","Behrang Stesen","PRK"
"35950","Kampung Sungai Dara","Behrang Stesen","PRK"
"35950","Kampung Sungai Lembing","Behrang Stesen","PRK"
"35950","Kampung Sungai Sekiah Batu 7","Behrang Stesen","PRK"
"35950","Kampus Baru UPSI Behrang Ulu","Behrang Stesen","PRK"
"35950","Klan Halt 3","Behrang Stesen","PRK"
"35950","Klang Halt","Behrang Stesen","PRK"
"35950","Ladang Behrang River (SRJK Tamil)","Behrang Stesen","PRK"
"35950","Ladang Sungai Muda","Behrang Stesen","PRK"
"35950","Ovr Estate","Behrang Stesen","PRK"
"35950","Pejabat Majlis Daerah Tanjong Malim","Behrang Stesen","PRK"
"35950","Plaza Tol Behrang Stesen","Behrang Stesen","PRK"
"35950","Politeknik Tanjong Malim","Behrang Stesen","PRK"
"35950","Proton City Behrang Ulu","Behrang Stesen","PRK"
"35950","Proton Industri Behrang Ulu","Behrang Stesen","PRK"
"35950","Rancangan Rumah Murah","Behrang Stesen","PRK"
"35950","Rumah Murah","Behrang Stesen","PRK"
"35950","SRJK ( C ) Behrang Ulu","Behrang Stesen","PRK"
"35950","SRJK ( C ) Phin Min","Behrang Stesen","PRK"
"35950","Sekolah Kebangsaan Behrang Batu 8 Behrang Ulu","Behrang Stesen","PRK"
"35950","Sekolah Kebangsaan Dato Kamarudin","Behrang Stesen","PRK"
"35950","Taman Behrang Baru","Behrang Stesen","PRK"
"35950","Tanjung Malim (Km 3)","Behrang Stesen","PRK"
"36000","Antek Avenue","Teluk Intan","PRK"
"36000","Balai Polis Jalan Kampung Bahagia","Teluk Intan","PRK"
"36000","Bandar Baru Telok Intan","Teluk Intan","PRK"
"36000","Bangunan Tabung Haji Jalan Speedy","Teluk Intan","PRK"
"36000","Business Shopping Centre","Teluk Intan","PRK"
"36000","Cystal Gulf Jalan Pasar","Teluk Intan","PRK"
"36000","Felcra Seberang Perak","Teluk Intan","PRK"
"36000","Gerai Majlis Daerah Jalan Pasar","Teluk Intan","PRK"
"36000","Imperial Business Park","Teluk Intan","PRK"
"36000","Jalan Laksamana Fasa 2","Teluk Intan","PRK"
"36000","Jalan Manggis","Teluk Intan","PRK"
"36000","Jalan Padang Tembak","Teluk Intan","PRK"
"36000","Jalan Sultan Abdullah","Teluk Intan","PRK"
"36000","Jalan Sungai Manik","Teluk Intan","PRK"
"36000","Jalan Sungai Nibong","Teluk Intan","PRK"
"36000","Kampung Bahagia","Teluk Intan","PRK"
"36000","Kampung Banjar","Teluk Intan","PRK"
"36000","Kampung Barat","Teluk Intan","PRK"
"36000","Kampung Baru Changkat Jong","Teluk Intan","PRK"
"36000","Kampung Baru Grantina","Teluk Intan","PRK"
"36000","Kampung Batak Rabit","Teluk Intan","PRK"
"36000","Kampung Batu 2 1/2 (Jalan Maharaja)","Teluk Intan","PRK"
"36000","Kampung Cicely","Teluk Intan","PRK"
"36000","Kampung Esso","Teluk Intan","PRK"
"36000","Kampung Gloucester","Teluk Intan","PRK"
"36000","Kampung Guru","Teluk Intan","PRK"
"36000","Kampung Indra","Teluk Intan","PRK"
"36000","Kampung Jalan Banjar","Teluk Intan","PRK"
"36000","Kampung Kuala Sungai Manek","Teluk Intan","PRK"
"36000","Kampung Law Sam","Teluk Intan","PRK"
"36000","Kampung Limau","Teluk Intan","PRK"
"36000","Kampung Lorong Haji Tahir","Teluk Intan","PRK"
"36000","Kampung Lorong Pinang","Teluk Intan","PRK"
"36000","Kampung Lubok Keli","Teluk Intan","PRK"
"36000","Kampung Matang Guntong","Teluk Intan","PRK"
"36000","Kampung Merdeka","Teluk Intan","PRK"
"36000","Kampung Muhibbah","Teluk Intan","PRK"
"36000","Kampung Padang Tembak Dalam","Teluk Intan","PRK"
"36000","Kampung Padang Tembak Luar","Teluk Intan","PRK"
"36000","Kampung Padang Tembak","Teluk Intan","PRK"
"36000","Kampung Pisang","Teluk Intan","PRK"
"36000","Kampung Sarang Tiong","Teluk Intan","PRK"
"36000","Kampung Selabak (Batu 3 - 4)","Teluk Intan","PRK"
"36000","Kampung Selat Masjid","Teluk Intan","PRK"
"36000","Kampung Seri Jaya","Teluk Intan","PRK"
"36000","Kampung Stesen Tiga","Teluk Intan","PRK"
"36000","Kampung Sungai Buaya","Teluk Intan","PRK"
"36000","Kampung Sungai Dedap","Teluk Intan","PRK"
"36000","Kampung Sungai Durian Darat","Teluk Intan","PRK"
"36000","Kampung Sungai Durian","Teluk Intan","PRK"
"36000","Kampung Sungai Jejawi","Teluk Intan","PRK"
"36000","Kampung Sungai Kerang","Teluk Intan","PRK"
"36000","Kampung Sungai Kerawai","Teluk Intan","PRK"
"36000","Kampung Sungai Manik","Teluk Intan","PRK"
"36000","Kampung Sungai Nyior","Teluk Intan","PRK"
"36000","Kampung Sungai Pak Kalong","Teluk Intan","PRK"
"36000","Kampung Sungai Pulai","Teluk Intan","PRK"
"36000","Kampung Sungai Rubana","Teluk Intan","PRK"
"36000","Kampung Sungai Rusa","Teluk Intan","PRK"
"36000","Kampung Sungai Timah","Teluk Intan","PRK"
"36000","Kampung Sungai Tungku","Teluk Intan","PRK"
"36000","Kampung Tanjong Rawa","Teluk Intan","PRK"
"36000","Kampung Tanjong Sari","Teluk Intan","PRK"
"36000","Kampung Tebing Rebak","Teluk Intan","PRK"
"36000","Kampung Telok Birah","Teluk Intan","PRK"
"36000","Kampung Telok Rubiah","Teluk Intan","PRK"
"36000","Kampung Terengganu","Teluk Intan","PRK"
"36000","Kampung Tersusun","Teluk Intan","PRK"
"36000","Kompleks Agama Islam Jalan Raja Musa","Teluk Intan","PRK"
"36000","Kompleks Menara Condong","Teluk Intan","PRK"
"36000","KompleksSKOMK Jalan Mahkamah","Teluk Intan","PRK"
"36000","Kuarters Guru Sekolah Kebangsaan Perwira","Teluk Intan","PRK"
"36000","Kuarters Guru Sri Intan Jalan Maharani","Teluk Intan","PRK"
"36000","Kuarters Polis Jalan Kampung Bahagia","Teluk Intan","PRK"
"36000","Kuaters Pendidikan Jalan Maharani","Teluk Intan","PRK"
"36000","Kunci Air 4","Teluk Intan","PRK"
"36000","Ladang Kuala Bikam","Teluk Intan","PRK"
"36000","Mahkamah Syariah Jalan Raja Musa","Teluk Intan","PRK"
"36000","Matang Guntong","Teluk Intan","PRK"
"36000","Medan Mak Intan Jalan Mahkota","Teluk Intan","PRK"
"36000","Parit 15A - 19A Sungai Lampan","Teluk Intan","PRK"
"36000","Parit 1A - 3A Sungai Manik","Teluk Intan","PRK"
"36000","Pasar Besar Jalan Woo Saik Hong","Teluk Intan","PRK"
"36000","Pasir Bedamar","Teluk Intan","PRK"
"36000","Pekan Baru","Teluk Intan","PRK"
"36000","Rancangan Belia","Teluk Intan","PRK"
"36000","Seberang Perak","Teluk Intan","PRK"
"36000","Subak Kali","Teluk Intan","PRK"
"36000","Sungai Buaya","Teluk Intan","PRK"
"36000","Sungai Derdap","Teluk Intan","PRK"
"36000","Sungai Nibong","Teluk Intan","PRK"
"36000","Sungai Nyior","Teluk Intan","PRK"
"36000","Sungai Pari","Teluk Intan","PRK"
"36000","Sungai Pulai","Teluk Intan","PRK"
"36000","Sungai Rubana","Teluk Intan","PRK"
"36000","Sungai Rusa","Teluk Intan","PRK"
"36000","Sungai Timah","Teluk Intan","PRK"
"36000","Sungai Tungku","Teluk Intan","PRK"
"36000","Taman Angkasa Fasa 1","Teluk Intan","PRK"
"36000","Taman Angkasa Jalan Maharajalela","Teluk Intan","PRK"
"36000","Taman Anson","Teluk Intan","PRK"
"36000","Taman Banjar Jaya Fasa 3","Teluk Intan","PRK"
"36000","Taman Beca","Teluk Intan","PRK"
"36000","Taman Bersatu Fasa 2","Teluk Intan","PRK"
"36000","Taman Bersatu","Teluk Intan","PRK"
"36000","Taman Bistari","Teluk Intan","PRK"
"36000","Taman Bunga Raya","Teluk Intan","PRK"
"36000","Taman Cahaya Changkat Jong","Teluk Intan","PRK"
