"POSTCODE","ADDRESS","CITY","STATE"
"55200","Kampung Chan Sow Lin","Kuala Lumpur","KUL"
"55200","Kampung Cheras (Batu 2 1/2)","Kuala Lumpur","KUL"
"55200","Kampung SamYoke","Kuala Lumpur","KUL"
"55200","Kampung Samuel","Kuala Lumpur","KUL"
"55200","Lingkungan Jauhari","Kuala Lumpur","KUL"
"55200","Lorong Gelugor","Kuala Lumpur","KUL"
"55200","Lorong Gourlay","Kuala Lumpur","KUL"
"55200","Lorong Jubilee","Kuala Lumpur","KUL"
"55200","Lorong Kenanga","Kuala Lumpur","KUL"
"55200","Lorong Loke Yew","Kuala Lumpur","KUL"
"55200","Lorong Meranti (1 - 3)","Kuala Lumpur","KUL"
"55200","Lorong Meranti","Kuala Lumpur","KUL"
"55200","Lorong Merbau","Kuala Lumpur","KUL"
"55200","Lorong Merlimau 1","Kuala Lumpur","KUL"
"55200","Lorong Merlimau","Kuala Lumpur","KUL"
"55200","Lorong Sarawak","Kuala Lumpur","KUL"
"55200","Persiaran Jubilee","Kuala Lumpur","KUL"
"55200","Taman Miharja","Kuala Lumpur","KUL"
"55300","Pandan Perdana","Kuala Lumpur","KUL"
"55700","Pudu - Peti surat 6001 - 6054","Kuala Lumpur","KUL"
"55700","Pudu - Peti surat 6056 - 6064","Kuala Lumpur","KUL"
"55700","Pudu - Peti surat 6067 - 6077","Kuala Lumpur","KUL"
"55700","Pudu - Peti surat 6070 - 6080","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6081 - 6100","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6102","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6104 - 6117","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6119","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6121","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6131","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6133 - 6139","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6141 - 6145","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6147","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6149","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6151 - 6154","Kuala Lumpur","KUL"
"55710","Pudu - Peti surat 6156 - 6160","Kuala Lumpur","KUL"
"55720","Pudu - Peti surat 6161 - 6184","Kuala Lumpur","KUL"
"55720","Pudu - Peti surat 6186 - 6202","Kuala Lumpur","KUL"
"55720","Pudu - Peti surat 6204 & ke atas","Kuala Lumpur","KUL"
"55900","Pudu - Peti surat 6055","Kuala Lumpur","KUL"
"55902","Pudu - Peti surat 6065","Kuala Lumpur","KUL"
"55904","Pudu - Peti surat 6066","Kuala Lumpur","KUL"
"55906","Pudu - Peti surat 6078","Kuala Lumpur","KUL"
"55908","Pudu - Peti surat 6079","Kuala Lumpur","KUL"
"55910","Pudu - Peti surat 6101","Kuala Lumpur","KUL"
"55912","Pudu - Peti surat 6103","Kuala Lumpur","KUL"
"55914","Pudu - Peti surat 6118","Kuala Lumpur","KUL"
"55916","Pudu - Peti surat 6120","Kuala Lumpur","KUL"
"55918","Pudu - Peti surat 6122","Kuala Lumpur","KUL"
"55920","Pudu - Peti surat 6132","Kuala Lumpur","KUL"
"55922","Pudu - Peti surat 6140","Kuala Lumpur","KUL"
"55924","Pudu - Peti surat 6146","Kuala Lumpur","KUL"
"55926","Pudu - Peti surat 6148","Kuala Lumpur","KUL"
"55928","Pudu - Peti surat 6150","Kuala Lumpur","KUL"
"55930","Pudu - Peti surat 6155","Kuala Lumpur","KUL"
"55932","Pudu - Peti surat 6185","Kuala Lumpur","KUL"
"55934","Pudu - Peti surat 6203","Kuala Lumpur","KUL"
"55990","Pudu - Beg berkunci","Kuala Lumpur","KUL"
"56000","Alam Damai","Kuala Lumpur","KUL"
"56000","Amber Business Plaza 2","Kuala Lumpur","KUL"
"56000","Bandar Damai Perdana","Kuala Lumpur","KUL"
"56000","Bandar Sri Permaisuri","Kuala Lumpur","KUL"
"56000","Bandar Tasik Permaisuri","Kuala Lumpur","KUL"
"56000","Bandar Tun Razak","Kuala Lumpur","KUL"
"56000","Bukit Mandarina","Kuala Lumpur","KUL"
"56000","Desa Tun Razak","Kuala Lumpur","KUL"
"56000","Jabatan Pentadbiran Awam Hospital Universiti Kebangsaan Malaysia","Kuala Lumpur","KUL"
"56000","Jalan 1/90 E - 4/90 E","Kuala Lumpur","KUL"
"56000","Jalan 1/90 G - 5/90 G","Kuala Lumpur","KUL"
"56000","Jalan Bangsawan","Kuala Lumpur","KUL"
"56000","Jalan Budiman","Kuala Lumpur","KUL"
"56000","Jalan Bukit Prima","Kuala Lumpur","KUL"
"56000","Jalan Chekap","Kuala Lumpur","KUL"
"56000","Jalan Connaught","Kuala Lumpur","KUL"
"56000","Jalan Damai Niaga","Kuala Lumpur","KUL"
"56000","Jalan Damai Perdana 2/7D","Kuala Lumpur","KUL"
"56000","Jalan Damai Perdana 6/1F","Cheras","SGR"
"56000","Jalan Damai Perdana 9/2A","Cheras","SGR"
"56000","Jalan Danau Lumayan","Cheras","KUL"
"56000","Jalan Dato Haji Harun","Kuala Lumpur","KUL"
"56000","Jalan Ikan Emas","Kuala Lumpur","KUL"
"56000","Jalan Jelawat 1","Kuala Lumpur","KUL"
"56000","Jalan Manda'Rina Damai","Kuala Lumpur","KUL"
"56000","Jalan Mewah 4","Kuala Lumpur","KUL"
"56000","Jalan Nadchatiram","Kuala Lumpur","KUL"
"56000","Jalan Oasis 3","Kuala Lumpur","KUL"
"56000","Jalan Sebarau","Kuala Lumpur","KUL"
"56000","Jalan Sekilau","Kuala Lumpur","KUL"
"56000","Jalan Selimang","Kuala Lumpur","KUL"
"56000","Jalan Seluang","Kuala Lumpur","KUL"
"56000","Jalan Sembilang","Kuala Lumpur","KUL"
"56000","Jalan Sempilai","Kuala Lumpur","KUL"
"56000","Jalan Sengaring","Kuala Lumpur","KUL"
"56000","Jalan Siakap","Kuala Lumpur","KUL"
"56000","Jalan Siput (1 - 4)","Kuala Lumpur","KUL"
"56000","Jalan Siput Akek","Kuala Lumpur","KUL"
"56000","Jalan Siput","Kuala Lumpur","KUL"
"56000","Jalan Sri Permaisuri 3","Kuala Lumpur","KUL"
"56000","Jalan Tasik Permaisuri 2","Kuala Lumpur","KUL"
"56000","Jalan Tasik Permaisuri 3","Kuala Lumpur","KUL"
"56000","Jalan Tenteram 1","Kuala Lumpur","KUL"
"56000","Jalan Tenteram","Kuala Lumpur","KUL"
"56000","Jalan Tiram (1 - 3)","Kuala Lumpur","KUL"
"56000","Jalan Tiram","Kuala Lumpur","KUL"
"56000","Kompleks Belia Antarabangsa","Kuala Lumpur","KUL"
"56000","Kondominium Cengal","Kuala Lumpur","KUL"
"56000","Laman Oasis Cheras Utama","Kuala Lumpur","KUL"
"56000","Lingkungan Ikan Emas","Kuala Lumpur","KUL"
"56000","Lorong Budiman (1 - 4)","Kuala Lumpur","KUL"
"56000","Lorong Ikan Emas (1 - 6)","Kuala Lumpur","KUL"
"56000","Lorong Ikan Emas","Kuala Lumpur","KUL"
"56000","Pusat Perniagaan Danau Lumayan","Cheras","KUL"
"56000","Rumah Pangsa Sri Johor","Kuala Lumpur","KUL"
"56000","Rumah Pangsa Sri Melaka","Kuala Lumpur","KUL"
"56000","Rumah Pangsa Sri Pulau Pinang","Kuala Lumpur","KUL"
"56000","Rumah Pangsa Sri Sabah","Kuala Lumpur","KUL"
"56000","Stadium Badminton","Kuala Lumpur","KUL"
"56000","Suria Industrial Park","Kuala Lumpur","KUL"
"56000","Taman Alam Damai","Kuala Lumpur","KUL"
"56000","Taman Angsana (Cheras)","Kuala Lumpur","KUL"
"56000","Taman Billion","Kuala Lumpur","KUL"
"56000","Taman Bukit Anggerik","Kuala Lumpur","KUL"
"56000","Taman Bukit Angsana","Kuala Lumpur","KUL"
"56000","Taman Bukit Cheras","Kuala Lumpur","KUL"
"56000","Taman Bukit Hijau","Kuala Lumpur","KUL"
"56000","Taman Bukit Prima","Cheras","SGR"
"56000","Taman Cheras Mewah","Kuala Lumpur","KUL"
"56000","Taman Cheras Utama (Contoh Nama Jalan CU 2)","Kuala Lumpur","KUL"
"56000","Taman Dahlia","Kuala Lumpur","KUL"
"56000","Taman Damai Impian 2","Kuala Lumpur","KUL"
"56000","Taman Damai Indah","Kuala Lumpur","KUL"
"56000","Taman Delima","Kuala Lumpur","KUL"
"56000","Taman Desa Baiduri","Kuala Lumpur","KUL"
"56000","Taman Desa Cheras","Kuala Lumpur","KUL"
"56000","Taman Ikan Emas","Kuala Lumpur","KUL"
"56000","Taman Jaya Baru","Kuala Lumpur","KUL"
"56000","Taman Len Seng","Kuala Lumpur","KUL"
"56000","Taman Midah","Kuala Lumpur","KUL"
"56000","Taman Minang","Kuala Lumpur","KUL"
"56000","Taman Mulia","Kuala Lumpur","KUL"
"56000","Taman Mutiara Barat","Kuala Lumpur","KUL"
"56000","Taman Mutiara","Kuala Lumpur","KUL"
"56000","Taman Okid Desa","Kuala Lumpur","KUL"
"56000","Taman Seri Bahagia","Kuala Lumpur","KUL"
"56000","Taman Seri Cendekia (Connaught)","Kuala Lumpur","KUL"
"56000","Taman Suet Chow","Kuala Lumpur","KUL"
"56000","Taman Suria Jaya","Kuala Lumpur","KUL"
"56000","Taman Tayton View","Kuala Lumpur","KUL"
"56000","Taman Tenaga (Ikhsan)","Kuala Lumpur","KUL"
"56000","The Peak, Taman Bukit Prima","Kuala Lumpur","KUL"
"56100","Apartment Pertama Residensi","Kuala Lumpur","KUL"
"56100","Astaka Heights","Kuala Lumpur","KUL"
"56100","Bukit Pandan Bistari","Kuala Lumpur","KUL"
"56100","Cheras Heights","Kuala Lumpur","KUL"
"56100","Dataran Mestika, Cheras","Kuala Lumpur","KUL"
"56100","Hwa Li Housing","Kuala Lumpur","KUL"
"56100","Jalan 3/101C","Kuala Lumpur","KUL"
"56100","Jalan 3/92 B","Kuala Lumpur","KUL"
"56100","Jalan Badam (1 - 9)","Kuala Lumpur","KUL"
"56100","Jalan Badam","Kuala Lumpur","KUL"
"56100","Jalan Bawang","Kuala Lumpur","KUL"
"56100","Jalan Bukit Pandan Bistari 5 Cheras Baru","Cheras","SGR"
"56100","Jalan Cerapu 1","Kuala Lumpur","KUL"
"56100","Jalan Cerapu","Kuala Lumpur","KUL"
"56100","Jalan Cheras (Hingga Km 10.5)","Kuala Lumpur","KUL"
"56100","Jalan Jalak","Kuala Lumpur","KUL"
"56100","Jalan Jintan Manis","Kuala Lumpur","KUL"
"56100","Jalan Jintan","Kuala Lumpur","KUL"
"56100","Jalan Kuari","Kuala Lumpur","KUL"
"56100","Jalan Lanchang (1 - 4)","Kuala Lumpur","KUL"
"56100","Jalan Mawar 17, Cheras","Kuala Lumpur","KUL"
"56100","Jalan Mega 5","Cheras","SGR"
"56100","Jalan Mega 6","Cheras","SGR"
"56100","Jalan Palaga","Kuala Lumpur","KUL"
"56100","Jalan Payang","Kuala Lumpur","KUL"
"56100","Jalan Pelaga","Kuala Lumpur","KUL"
"56100","Jalan Pudu Impian","Kuala Lumpur","KUL"
"56100","Jalan Pudu Ulu","Kuala Lumpur","KUL"
"56100","Jalan Sekuci","Kuala Lumpur","KUL"
"56100","Jalan Selangat","Kuala Lumpur","KUL"
"56100","Jalan Selar (1 - 4)","Kuala Lumpur","KUL"
"56100","Jalan Selar","Kuala Lumpur","KUL"
"56100","Jalan Selasih","Kuala Lumpur","KUL"
"56100","Jalan Senjolong","Kuala Lumpur","KUL"
"56100","Jalan Senohong (1 - 4)","Kuala Lumpur","KUL"
"56100","Jalan Senohong","Kuala Lumpur","KUL"
"56100","Jalan Serai Wangi","Kuala Lumpur","KUL"
"56100","Jalan Serkut (1 - 2)","Kuala Lumpur","KUL"
"56100","Jalan Serkut","Kuala Lumpur","KUL"
"56100","Kampung Cheras Baru","Kuala Lumpur","KUL"
"56100","Kampung Damai","Kuala Lumpur","KUL"
"56100","Kampung RajawalI","Kuala Lumpur","KUL"
"56100","Kampung Semerah Padi (Tangki Air)","Kuala Lumpur","KUL"
"56100","Kampung Seri Damai","Kuala Lumpur","KUL"
"56100","Kampung Supreme","Kuala Lumpur","KUL"
"56100","Lintasan Badam","Kuala Lumpur","KUL"
"56100","Lorong Jintan (1 - 4)","Kuala Lumpur","KUL"
"56100","Lorong Jintan Manis","Kuala Lumpur","KUL"
"56100","Lorong Lobak","Kuala Lumpur","KUL"
"56100","Lorong Selangat 1","Kuala Lumpur","KUL"
"56100","Lorong Selangat","Kuala Lumpur","KUL"
"56100","Medan Niaga Mutiara Cheras","Kuala Lumpur","KUL"
"56100","Pangsapuri Bukit Bayu, Taman Cheras Baru","Kuala Lumpur","KUL"
"56100","Pudu Heights","Kuala Lumpur","KUL"
"56100","Pudu Ulu","Kuala Lumpur","KUL"
"56100","Taman Bukit Mewah","Kuala Lumpur","KUL"
"56100","Taman Bukit Permai","Kuala Lumpur","KUL"
"56100","Taman Bukit Ria","Kuala Lumpur","KUL"
"56100","Taman Bukit Teratai","Kuala Lumpur","KUL"
"56100","Taman Cantik","Kuala Lumpur","KUL"
"56100","Taman Cheras Indah","Kuala Lumpur","KUL"
"56100","Taman Cheras Makmur","Kuala Lumpur","KUL"
"56100","Taman Cheras Utama (Contoh Nama Jalan 2/95B)","Kuala Lumpur","KUL"
"56100","Taman Cheras","Kuala Lumpur","KUL"
"56100","Taman Desa Aman","Kuala Lumpur","KUL"
"56100","Taman Gemilang","Kuala Lumpur","KUL"
"56100","Taman Industri Bukit Permai","Kuala Lumpur","KUL"
"56100","Taman Kencana","Cheras","SGR"
"56100","Taman Kencana","Kuala Lumpur","KUL"
"56100","Taman Kobena","Kuala Lumpur","KUL"
"56100","Taman Lembah Maju","Kuala Lumpur","KUL"
"56100","Taman Maju Jaya","Kuala Lumpur","KUL"
"56100","Taman Mawar","Kuala Lumpur","KUL"
"56100","Taman Mega Jaya","Kuala Lumpur","KUL"
"56100","Taman Mestika, Cheras","Cheras","KUL"
"56100","Taman Muda","Kuala Lumpur","KUL"
"56100","Taman Mutiara Timur","Kuala Lumpur","KUL"
"56100","Taman Pertama","Kuala Lumpur","KUL"
"56100","Taman Putra","Kuala Lumpur","KUL"
"56100","Taman Rajawali","Kuala Lumpur","KUL"
"56100","Taman Saraya","Kuala Lumpur","KUL"
"56100","Taman Segar","Kuala Lumpur","KUL"
"56100","Taman Seraya","Kuala Lumpur","KUL"
"56100","Taman Seri Bahtera","Kuala Lumpur","KUL"
"56100","Taman Seri Semudera (Taman Pertama)","Kuala Lumpur","KUL"
"56100","Taman Shamelin Perkasa","Kuala Lumpur","KUL"
"56100","Taman Shamelin","Kuala Lumpur","KUL"
"56100","Taman Supreme","Kuala Lumpur","KUL"
"57000","Aked Esplanad Bukit Jalil","Kuala Lumpur","KUL"
"57000","Bandar Baru Seri Petaling","Kuala Lumpur","KUL"
"57000","Bandar Tasik Selatan","Kuala Lumpur","KUL"
"57000","Bukit Jalil Intergrated Park","Kuala Lumpur","KUL"
"57000","Bukit Jalil","Kuala Lumpur","KUL"
"57000","Cross Street (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Desa Tasik","Kuala Lumpur","KUL"
"57000","Endah Puri","Kuala Lumpur","KUL"
"57000","Jalan 1/155A Bukit Jalil","Kuala Lumpur","KUL"
"57000","Jalan Alam Sutera 19","Kuala Lumpur","KUL"
"57000","Jalan Balai Polis (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Jalan Belakang Balai Polis","Kuala Lumpur","KUL"
"57000","Jalan Besar Sungai Besi","Kuala Lumpur","KUL"
"57000","Jalan Gangsa","Kuala Lumpur","KUL"
"57000","Jalan Jalil Perkasa 7","Kuala Lumpur","KUL"
"57000","Jalan Pasar (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Jalan Pejabat Pos","Kuala Lumpur","KUL"
"57000","Jalan Radin Bagus","Kuala Lumpur","KUL"
"57000","Jalan Silang (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Jalan Toh Kong","Kuala Lumpur","KUL"
"57000","Jalan Tokong China","Kuala Lumpur","KUL"
"57000","Jalan Wan Malini","Kuala Lumpur","KUL"
"57000","Kampung Balakong","Kuala Lumpur","KUL"
"57000","Kampung Benggali","Kuala Lumpur","KUL"
"57000","Kampung Pinang","Kuala Lumpur","KUL"
"57000","Kampung Selamat (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Kampung Seri Muhibbah","Kuala Lumpur","KUL"
"57000","Kampung Seri Perantau","Kuala Lumpur","KUL"
"57000","Kelab Lumba Kuda Kuala Lumpur","Kuala Lumpur","KUL"
"57000","Kelab Lumba Kuda Selangor","Kuala Lumpur","KUL"
"57000","Kem Gerissen Sungai Besi","Kuala Lumpur","KUL"
"57000","Kompleks Pasar (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Kompleks Sukan Negara","Kuala Lumpur","KUL"
"57000","Kuyow Street","Kuala Lumpur","KUL"
"57000","Kuyow","Kuala Lumpur","KUL"
"57000","Market Street (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Pangsapuri Savanna 2 Bukit Jalil","Kuala Lumpur","KUL"
"57000","Savanna Bukit Jalil","Kuala Lumpur","KUL"
"57000","Serdang Lama (Hingga Km 19)","Kuala Lumpur","KUL"
"57000","Serdang Lama","Kuala Lumpur","KUL"
"57000","Sungai Besi (Pekan)","Kuala Lumpur","KUL"
"57000","Sungai Besi Camp","Kuala Lumpur","KUL"
"57000","Sungai Besi Mines","Kuala Lumpur","KUL"
"57000","Taman Alam Sutera","Kuala Lumpur","KUL"
"57000","Taman Bukit Intan","Kuala Lumpur","KUL"
"57000","Taman Bukit Petaling (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Taman Impian Indah","Kuala Lumpur","KUL"
"57000","Taman LTAT Bukit Jalil","Kuala Lumpur","KUL"
"57000","Taman Seri Budiman","Kuala Lumpur","KUL"
"57000","Taman Seri Indah (Sungai Besi)","Kuala Lumpur","KUL"
"57000","Taman Seri Petaling","Kuala Lumpur","KUL"
"57000","Taman Sri Endah","Kuala Lumpur","KUL"
"57000","Taman Teknologi Malaysia","Kuala Lumpur","KUL"
"57100","Batu Kong","Kuala Lumpur","KUL"
"57100","Jalan 1/108C (Salak Selatan)","Kuala Lumpur","KUL"
"57100","Jalan 1/125A (Desa Petaling)","Kuala Lumpur","KUL"
"57100","Jalan 12/108C (Salak Selatan)","Kuala Lumpur","KUL"
"57100","Jalan 13/108C (Salak Selatan)","Kuala Lumpur","KUL"
"57100","Jalan 14/108C (Salak Selatan)","Kuala Lumpur","KUL"
"57100","Jalan 3/141","Kuala Lumpur","KUL"
"57100","Jalan 3/89B - 6/89B","Kuala Lumpur","KUL"
"57100","Jalan 6/108C (Salak Selatan)","Kuala Lumpur","KUL"
"57100","Jalan Belerang","Kuala Lumpur","KUL"
"57100","Jalan Besar Salak Selatan","Kuala Lumpur","KUL"
"57100","Jalan Besi Waja (1 & 2)","Kuala Lumpur","KUL"
"57100","Jalan Besi Waja","Kuala Lumpur","KUL"
"57100","Jalan Emas","Kuala Lumpur","KUL"
"57100","Jalan Intan","Kuala Lumpur","KUL"
"57100","Jalan Landai Permai","Kuala Lumpur","KUL"
"57100","Jalan Lapangan Permai Off Jalan Istana","Kuala Lumpur","KUL"
"57100","Jalan Maya (Salak Selatan)","Kuala Lumpur","KUL"
"57100","Jalan Permatang Pasir","Kuala Lumpur","KUL"
"57100","Jalan Sungai Besi","Kuala Lumpur","KUL"
"57100","Kampung Baru Salak Selatan","Kuala Lumpur","KUL"
"57100","Kampung Batu Kong","Kuala Lumpur","KUL"
"57100","Kampung Malaysia Baru","Kuala Lumpur","KUL"
"57100","Kampung Malaysia Raya","Kuala Lumpur","KUL"
"57100","Kampung Malaysia Tambahan","Kuala Lumpur","KUL"
"57100","Kampung Malaysia","Kuala Lumpur","KUL"
"57100","Kampung Maya","Kuala Lumpur","KUL"
"57100","Kampung Melayu (Sungai Besi)","Kuala Lumpur","KUL"
"57100","Kampung Pakar","Kuala Lumpur","KUL"
"57100","Kampung Pasir (Sungai Besi)","Kuala Lumpur","KUL"
"57100","Kampung Pertama","Kuala Lumpur","KUL"
"57100","Kampung Raya Permai","Kuala Lumpur","KUL"
"57100","Kampung Satu (Jalan Sungai Besi)","Kuala Lumpur","KUL"
"57100","Kampung Seri Indah","Kuala Lumpur","KUL"
"57100","Kampung Seri Malaysia","Kuala Lumpur","KUL"
"57100","Kampung Sungai Besi","Kuala Lumpur","KUL"
"57100","Kampung Syed Mohamad","Kuala Lumpur","KUL"
"57100","Kampung Tai San","Kuala Lumpur","KUL"
"57100","Kawasan PerIndustrian Tri Segi","Kuala Lumpur","KUL"
"57100","Petaling Indah","Kuala Lumpur","KUL"
"57100","Pusat Serenti Sungai Besi","Kuala Lumpur","KUL"
"57100","Salak Selatan Baru","Kuala Lumpur","KUL"
"57100","Salak Selatan","Kuala Lumpur","KUL"
"57100","Taman Castlefield","Kuala Lumpur","KUL"
"57100","Taman Desa Petaling","Kuala Lumpur","KUL"
"57100","Taman Naga Mas","Kuala Lumpur","KUL"
"57100","Taman Perumahan Rakyat Seri Malaysia","Kuala Lumpur","KUL"
"57100","Taman Salak Jaya","Kuala Lumpur","KUL"
"57100","Taman Salak Selatan","Kuala Lumpur","KUL"
"57100","Taman Sungai Besi","Kuala Lumpur","KUL"
"57100","Taman Tasek Selatan","Kuala Lumpur","KUL"
"57700","Sungai Besi - Peti surat (7001 & ke atas)","Kuala Lumpur","KUL"
"57990","Sungai Besi - Beg berkunci","Kuala Lumpur","KUL"
"58000","Bedford Bussiness Park","Kuala Lumpur","KUL"
"58000","Bukit Raja","Kuala Lumpur","KUL"
"58000","Jalan 10/109C","Kuala Lumpur","KUL"
"58000","Jalan Batu Laut (1 - 2)","Kuala Lumpur","KUL"
"58000","Jalan Batu Laut","Kuala Lumpur","KUL"
"58000","Jalan Chekor","Kuala Lumpur","KUL"
"58000","Jalan Jenjarom","Kuala Lumpur","KUL"
"58000","Jalan Klang Lama (Hingga Km 9.5)","Kuala Lumpur","KUL"
"58000","Jalan Kota Raja","Kuala Lumpur","KUL"
"58000","Jalan Padang Jawa","Kuala Lumpur","KUL"
"58000","Jalan Penghulu Mat","Kuala Lumpur","KUL"
"58000","Jalan Serai","Kuala Lumpur","KUL"
"58000","Jalan Sungai Manggis","Kuala Lumpur","KUL"
"58000","Jalan Taman Seputeh (1 - 7)","Kuala Lumpur","KUL"
"58000","Jalan Tanjong 12","Kuala Lumpur","KUL"
"58000","Jalan Tanjong Sepat (1 - 2)","Kuala Lumpur","KUL"
"58000","Jalan Tanjong Sepat","Kuala Lumpur","KUL"
"58000","Jalan Teluk Batu","Kuala Lumpur","KUL"
"58000","Jalan Teluk Penglima Garang","Kuala Lumpur","KUL"
"58000","Jalan Teluk Pulai Kanan","Kuala Lumpur","KUL"
"58000","Jalan Teluk Pulai Kiri","Kuala Lumpur","KUL"
"58000","Jalan Teluk Pulai","Kuala Lumpur","KUL"
"58000","Kampung Manggis","Kuala Lumpur","KUL"
"58000","Kampung Sentosa Sepakat","Kuala Lumpur","KUL"
"58000","Kampung Sentosa","Kuala Lumpur","KUL"
"58000","Kampung Seri Sentosa","Kuala Lumpur","KUL"
"58000","Kampung Teepi Sungai","Kuala Lumpur","KUL"
"58000","Lengkongan Jenjarom","Kuala Lumpur","KUL"
"58000","Lorong Bukit Raja","Kuala Lumpur","KUL"
"58000","Lorong Chekor","Kuala Lumpur","KUL"
"58000","Lorong Halia","Kuala Lumpur","KUL"
"58000","Lorong Jambatan","Kuala Lumpur","KUL"
"58000","Lorong Jeram","Kuala Lumpur","KUL"
"58000","Lorong Kota Raja","Kuala Lumpur","KUL"
"58000","Lorong Padang Jawa","Kuala Lumpur","KUL"
"58000","Lorong Penghulu Mat","Kuala Lumpur","KUL"
"58000","Lorong Seputih","Kuala Lumpur","KUL"
"58000","Lorong Teluk Panglima Garang","Kuala Lumpur","KUL"
"58000","Menara Seputeh","Kuala Lumpur","KUL"
"58000","Persiaran Seputih","Kuala Lumpur","KUL"
"58000","Project Jaya Industrial Estate","Kuala Lumpur","KUL"
"58000","Resource Industrial Centre","Kuala Lumpur","KUL"
"58000","Taman Bukit Seputeh","Kuala Lumpur","KUL"
"58000","Taman Halimaton","Kuala Lumpur","KUL"
"58000","Taman Hock Ann","Kuala Lumpur","KUL"
"58000","Taman Sentosa","Kuala Lumpur","KUL"
"58000","Taman Seputeh","Kuala Lumpur","KUL"
"58000","Taman Seri Sentosa","Kuala Lumpur","KUL"
"58100","Bukit Pisang","Kuala Lumpur","KUL"
"58100","Desa Residence","Kuala Lumpur","KUL"
"58100","Fairview Mansion","Kuala Lumpur","KUL"
"58100","Hock Ann Estate","Kuala Lumpur","KUL"
"58100","Jalan Anggor","Kuala Lumpur","KUL"
"58100","Jalan Banting","Kuala Lumpur","KUL"
"58100","Jalan Desa Bakti 2","Kuala Lumpur","KUL"
"58100","Jalan Jugra","Kuala Lumpur","KUL"
"58100","Jalan Meru Selekoh","Kuala Lumpur","KUL"
"58100","Jalan Meru","Kuala Lumpur","KUL"
"58100","Jalan Morib","Kuala Lumpur","KUL"
"58100","Jalan Permatang Pasir","Kuala Lumpur","KUL"
"58100","Jalan Pisang","Kuala Lumpur","KUL"
"58100","Jalan Sungai Buaya","Kuala Lumpur","KUL"
"58100","Jalan Tasek","Kuala Lumpur","KUL"
"58100","Jalan Teluk Gadong","Kuala Lumpur","KUL"
"58100","Kampung Bakti","Kuala Lumpur","KUL"
"58100","Lorong Anggor","Kuala Lumpur","KUL"
"58100","Lorong Bandar (1 - 3)","Kuala Lumpur","KUL"
"58100","Lorong Bandar","Kuala Lumpur","KUL"
"58100","Lorong Bukit Pisang","Kuala Lumpur","KUL"
"58100","Lorong Jugra","Kuala Lumpur","KUL"
"58100","Lorong Morib","Kuala Lumpur","KUL"
"58100","Lorong Permatang Pasir","Kuala Lumpur","KUL"
"58100","Lorong Pisang (1 - 2)","Kuala Lumpur","KUL"
"58100","Menara Faber","Kuala Lumpur","KUL"
"58100","Taman Abadi Indah","Kuala Lumpur","KUL"
"58100","Taman Bukit Desa (Jalan Klang Lama)","Kuala Lumpur","KUL"
"58100","Taman Desa Utama","Kuala Lumpur","KUL"
"58100","Taman Desa","Kuala Lumpur","KUL"
"58100","Taman Evergreen","Kuala Lumpur","KUL"
"58100","Taman Fairview","Kuala Lumpur","KUL"
"58100","Taman Seri Lempah","Kuala Lumpur","KUL"
"58100","Taman Shanghai","Kuala Lumpur","KUL"
"58200","Bukit Indah","Kuala Lumpur","KUL"
"58200","Jalan Awan Berarak 1","Kuala Lumpur","KUL"
"58200","Jalan Awan Makmur","Kuala Lumpur","KUL"
"58200","Jalan Awan Selimpat","Kuala Lumpur","KUL"
"58200","Jalan Batalong (1 - 3)","Kuala Lumpur","KUL"
"58200","Jalan Batalong","Kuala Lumpur","KUL"
"58200","Jalan Enak (1 - 3)","Kuala Lumpur","KUL"
"58200","Jalan Enak","Kuala Lumpur","KUL"
"58200","Jalan Hujan Emas","Kuala Lumpur","KUL"
"58200","Jalan Jiran (1 - 2)","Kuala Lumpur","KUL"
"58200","Jalan Kuchai (1 - 9)","Kuala Lumpur","KUL"
"58200","Jalan Kuchai Lama","Kuala Lumpur","KUL"
"58200","Jalan Lazat (1 - 7)","Kuala Lumpur","KUL"
"58200","Jalan Manisan (1 - 3)","Kuala Lumpur","KUL"
"58200","Jalan Manisan","Kuala Lumpur","KUL"
"58200","Jalan Mas 1","Kuala Lumpur","KUL"
"58200","Jalan Nikmat","Kuala Lumpur","KUL"
"58200","Jalan Nyaman (1 - 12)","Kuala Lumpur","KUL"
