"POSTCODE","ADDRESS","CITY","STATE"
"78000","Taman Permai","Alor Gajah","MLK"
"78000","Taman Perumahan PDRM (Polis)","Alor Gajah","MLK"
"78000","Taman Perumahan PDRM","Alor Gajah","MLK"
"78000","Taman Pisang Mas Jaya","Alor Gajah","MLK"
"78000","Taman Pisang Mas","Alor Gajah","MLK"
"78000","Taman Rancangan Bukit Bulat","Alor Gajah","MLK"
"78000","Taman Rembia Perkasa","Alor Gajah","MLK"
"78000","Taman Rembia Setia","Alor Gajah","MLK"
"78000","Taman Rembia Utama","Alor Gajah","MLK"
"78000","Taman Rumah Awam Biru","Alor Gajah","MLK"
"78000","Taman Rumbia Perkasa","Alor Gajah","MLK"
"78000","Taman Rumbia Utama","Alor Gajah","MLK"
"78000","Taman Rumbia","Alor Gajah","MLK"
"78000","Taman Saujana Height","Alor Gajah","MLK"
"78000","Taman Sebang Gemilang","Alor Gajah","MLK"
"78000","Taman Sebang Mutiara","Alor Gajah","MLK"
"78000","Taman Seri Bayu 1&2","Alor Gajah","MLK"
"78000","Taman Seri Bayu","Alor Gajah","MLK"
"78000","Taman Seri Naning","Alor Gajah","MLK"
"78000","Taman Seri Pelangi","Alor Gajah","MLK"
"78000","Taman Seri Sutera","Alor Gajah","MLK"
"78000","Taman Sri Kelemak","Alor Gajah","MLK"
"78000","Taman Sutera Indah","Alor Gajah","MLK"
"78000","Taman Sutera","Alor Gajah","MLK"
"78000","Tanah Rancangan Bukit Bulat","Alor Gajah","MLK"
"78000","Tanah Rancangan Hutan Percha","Alor Gajah","MLK"
"78000","Tanah Rancangan Menggong","Alor Gajah","MLK"
"78000","Teck Ping Chan","Alor Gajah","MLK"
"78000","Tiang Guan Estate","Alor Gajah","MLK"
"78000","UiTM Lendu","Alor Gajah","MLK"
"78000","Ulu Melaka Pindah","Alor Gajah","MLK"
"78000","Ulu Sungai Buloh","Alor Gajah","MLK"
"78000","Vinnyagar Estate","Alor Gajah","MLK"
"78009","Alor Gajah - Beg berkunci","Alor Gajah","MLK"
"78100","Berembang Jaya","Lubok China","MLK"
"78100","Berisu Tengah","Lubok China","MLK"
"78100","Jalan Batu Alang","Lubok China","MLK"
"78100","Jalan Bukit Pering","Lubok China","MLK"
"78100","Jalan Bukit Sendok","Lubok China","MLK"
"78100","Jalan Lubok Buntar","Lubok China","MLK"
"78100","Jalan Solok Gitam","Lubok China","MLK"
"78100","Kampung Baru Lubuk China","Lubok China","MLK"
"78100","Kampung Berisu","Lubok China","MLK"
"78100","Kampung Lubok Buntar","Lubok China","MLK"
"78100","Kampung Lubok China","Lubok China","MLK"
"78100","Kampung Pengkalan Paoh","Lubok China","MLK"
"78100","Kampung Pengkalan Pauh","Lubok China","MLK"
"78100","Kampung Ramuan China Kechil","Lubok China","MLK"
"78100","Kampung Seberang","Lubok China","MLK"
"78100","Kampung Serban Hijau","Lubok China","MLK"
"78100","Kampung Seri Marlow","Lubok China","MLK"
"78100","Kampung Seri Merlow","Lubok China","MLK"
"78100","Kampung Solok Limau Nipis","Lubok China","MLK"
"78100","Kampung Solok Minching","Lubok China","MLK"
"78100","Kampung Solok Uban","Lubok China","MLK"
"78100","Kampung Sungai Jerneh Ulu","Lubok China","MLK"
"78100","Kampung Sungai Jernih","Lubok China","MLK"
"78100","Kampung Sungai Siput (Lubuk China)","Lubok China","MLK"
"78100","Kampung Sungai Siput","Lubok China","MLK"
"78100","Kampung Telok Berembang","Lubok China","MLK"
"78100","Kampung Tengah (Berisu)","Lubok China","MLK"
"78100","Kampung Ulu Brisu","Lubok China","MLK"
"78100","Lubok China (Pekan)","Lubok China","MLK"
"78100","Rumah Awam Sungai Siput","Lubok China","MLK"
"78100","Serban Hijau","Lubok China","MLK"
"78100","Solok Miching","Lubok China","MLK"
"78100","Solok Minching","Lubok China","MLK"
"78100","Solok Semenggong","Lubok China","MLK"
"78100","Solok Serban Hijau","Lubok China","MLK"
"78100","Solok Tumpak","Lubok China","MLK"
"78100","Solok Uban Dekat","Lubok China","MLK"
"78100","Solok Uban Jauh","Lubok China","MLK"
"78100","Sungai Jerneh Ulu","Lubok China","MLK"
"78100","Sungai Siput Estate","Lubok China","MLK"
"78100","Taman Berembang Jaya","Lubok China","MLK"
"78100","Taman Setia Jaya","Lubok China","MLK"
"78100","Taman Wira Emas","Lubok China","MLK"
"78100","Taman Wira Indah","Lubok China","MLK"
"78200","Batu 28 Kampung Lapan (Permatang)","Kuala Sungai Baru","MLK"
"78200","Bukit Bunbun","Kuala Sungai Baru","MLK"
"78200","Jalan Air Molek","Kuala Sungai Baru","MLK"
"78200","Jalan Atas Masjid (Kuala Linggi)","Kuala Sungai Baru","MLK"
"78200","Jalan Balik Bukit (Kuala Linggi)","Kuala Sungai Baru","MLK"
"78200","Jalan Bilal Mohd","Kuala Sungai Baru","MLK"
"78200","Jalan Bukit Darat (Kuala Linggi)","Kuala Sungai Baru","MLK"
"78200","Jalan Bukit Darat","Kuala Sungai Baru","MLK"
"78200","Jalan Felcra","Kuala Sungai Baru","MLK"
"78200","Jalan Haji Baba","Kuala Sungai Baru","MLK"
"78200","Jalan Haji Mat Dali","Kuala Sungai Baru","MLK"
"78200","Jalan Katib Alwi (Kampung Tengah)","Kuala Sungai Baru","MLK"
"78200","Jalan Khatib Osman","Kuala Sungai Baru","MLK"
"78200","Jalan Kilang (Kuala Linggi)","Kuala Sungai Baru","MLK"
"78200","Jalan Kuala Idaman","Kuala Sungai Baru","MLK"
"78200","Jalan Labuh Kapal","Kuala Sungai Baru","MLK"
"78200","Jalan Melor","Kuala Sungai Baru","MLK"
"78200","Jalan Meriam Patah","Kuala Sungai Baru","MLK"
"78200","Jalan Parit Bakar (Kampung Tengah)","Kuala Sungai Baru","MLK"
"78200","Jalan Tanjung Agas (Kuala Linggi)","Kuala Sungai Baru","MLK"
"78200","Jalan Telok","Kuala Sungai Baru","MLK"
"78200","Jalan Tok Bongkok (Tanjung Dahan)","Kuala Sungai Baru","MLK"
"78200","Jalan Tok Enteh (Tanjung Dahan)","Kuala Sungai Baru","MLK"
"78200","Kampung 'Keramat Leban","Kuala Sungai Baru","MLK"
"78200","Kampung Ayer Molek","Kuala Sungai Baru","MLK"
"78200","Kampung Baru Kuala Sungai Baru","Kuala Sungai Baru","MLK"
"78200","Kampung Bukit Beruang","Kuala Sungai Baru","MLK"
"78200","Kampung Bukit Darat","Kuala Sungai Baru","MLK"
"78200","Kampung Bukit Supai","Kuala Sungai Baru","MLK"
"78200","Kampung Guan","Kuala Sungai Baru","MLK"
"78200","Kampung Hilir","Kuala Sungai Baru","MLK"
"78200","Kampung Kuala Linggi","Kuala Sungai Baru","MLK"
"78200","Kampung Kuala","Kuala Sungai Baru","MLK"
"78200","Kampung Ladang","Kuala Sungai Baru","MLK"
"78200","Kampung Man Lok","Kuala Sungai Baru","MLK"
"78200","Kampung Nelayan","Kuala Sungai Baru","MLK"
"78200","Kampung Permatang Hilir","Kuala Sungai Baru","MLK"
"78200","Kampung Permatang Tengah","Kuala Sungai Baru","MLK"
"78200","Kampung Permatang","Kuala Sungai Baru","MLK"
"78200","Kampung Tanjong Dahan","Kuala Sungai Baru","MLK"
"78200","Kampung Tanjong Serai","Kuala Sungai Baru","MLK"
"78200","Kampung Telok Gong","Kuala Sungai Baru","MLK"
"78200","Kampung Telok Perun","Kuala Sungai Baru","MLK"
"78200","Kampung Teluk Belanga","Kuala Sungai Baru","MLK"
"78200","Kampung Tengah","Kuala Sungai Baru","MLK"
"78200","Keramat Leban","Kuala Sungai Baru","MLK"
"78200","Kuala Linggi","Kuala Sungai Baru","MLK"
"78200","Kuala Sungai Baru","Kuala Sungai Baru","MLK"
"78200","Lorong Haji Zainal","Kuala Sungai Baru","MLK"
"78200","Lorong Hitam Pajar","Kuala Sungai Baru","MLK"
"78200","Pekan Kuala Sungai Baru","Kuala Sungai Baru","MLK"
"78200","Pelabuhan Kuala Linggi","Kuala Sungai Baru","MLK"
"78200","Rebana Jernih","Kuala Sungai Baru","MLK"
"78200","Rumah Awam Tanjung Dahan Fasa 2","Kuala Sungai Baru","MLK"
"78200","Taman Kampung Ria","Kuala Sungai Baru","MLK"
"78200","Taman Kuala Damai","Kuala Sungai Baru","MLK"
"78200","Taman Kuala Idaman","Kuala Sungai Baru","MLK"
"78200","Taman Kuala Indah","Kuala Sungai Baru","MLK"
"78200","Taman Kuala Jaya","Kuala Sungai Baru","MLK"
"78200","Taman Kuala Permai","Kuala Sungai Baru","MLK"
"78200","Taman Melor","Kuala Sungai Baru","MLK"
"78200","Taman Rebana Jernih","Kuala Sungai Baru","MLK"
"78200","Taman Sri Kuala","Kuala Sungai Baru","MLK"
"78200","Teluk Belanga","Kuala Sungai Baru","MLK"
"78300","Ayer Hitam Hulu","Masjid Tanah","MLK"
"78300","Ayer Hitam Pantai","Masjid Tanah","MLK"
"78300","Ayer Hitam Tengah","Masjid Tanah","MLK"
"78300","Ayer Punggai","Masjid Tanah","MLK"
"78300","Balik Batu","Masjid Tanah","MLK"
"78300","Felcra Ramuan China Kechil","Masjid Tanah","MLK"
"78300","Felcra Ramuan China","Masjid Tanah","MLK"
"78300","Hong Teng Estate","Masjid Tanah","MLK"
"78300","Institut Kemahiran Belia Negara","Masjid Tanah","MLK"
"78300","Jalan Pulau Semut","Masjid Tanah","MLK"
"78300","Jalan Ahmad Teriang","Masjid Tanah","MLK"
"78300","Jalan Air Langsat","Masjid Tanah","MLK"
"78300","Jalan Ampang Batu","Masjid Tanah","MLK"
"78300","Jalan Ayer Limau","Masjid Tanah","MLK"
"78300","Jalan Ayer Selamah","Masjid Tanah","MLK"
"78300","Jalan Bakti","Masjid Tanah","MLK"
"78300","Jalan Balik Batu","Masjid Tanah","MLK"
"78300","Jalan Balik Hutan","Masjid Tanah","MLK"
"78300","Jalan Bandar Baru","Masjid Tanah","MLK"
"78300","Jalan Batu Putih (1 & 2)","Masjid Tanah","MLK"
"78300","Jalan Berisu","Masjid Tanah","MLK"
"78300","Jalan Bilal Mamat","Masjid Tanah","MLK"
"78300","Jalan Bukit Kepong","Masjid Tanah","MLK"
"78300","Jalan Bukit Tinggi 1","Masjid Tanah","MLK"
"78300","Jalan Bukit Tinggi 2","Masjid Tanah","MLK"
"78300","Jalan Bunga Melor","Masjid Tanah","MLK"
"78300","Jalan Bunga Tanjung","Masjid Tanah","MLK"
"78300","Jalan Damai","Masjid Tanah","MLK"
"78300","Jalan Dato Nelo","Masjid Tanah","MLK"
"78300","Jalan Deli Awal","Masjid Tanah","MLK"
"78300","Jalan Desa Permai","Masjid Tanah","MLK"
"78300","Jalan Dol Hadi","Masjid Tanah","MLK"
"78300","Jalan Durian Daun","Masjid Tanah","MLK"
"78300","Jalan Fatimah Arip","Masjid Tanah","MLK"
"78300","Jalan Haji Ali","Masjid Tanah","MLK"
"78300","Jalan Haji Hassan","Masjid Tanah","MLK"
"78300","Jalan Haji Omar","Masjid Tanah","MLK"
"78300","Jalan Hamid Osman","Masjid Tanah","MLK"
"78300","Jalan Hujan Panas","Masjid Tanah","MLK"
"78300","Jalan Imam Haji Kamarudin","Masjid Tanah","MLK"
"78300","Jalan Imam Sohor","Masjid Tanah","MLK"
"78300","Jalan Khairat","Masjid Tanah","MLK"
"78300","Jalan Lebai Budin","Masjid Tanah","MLK"
"78300","Jalan Maasim","Masjid Tanah","MLK"
"78300","Jalan Pawang Tahir","Masjid Tanah","MLK"
"78300","Jalan Paya Keladi","Masjid Tanah","MLK"
"78300","Jalan Paya Meranti","Masjid Tanah","MLK"
"78300","Jalan Penghulu Arif","Masjid Tanah","MLK"
"78300","Jalan Penghulu Manas","Masjid Tanah","MLK"
"78300","Jalan Penghulu Said","Masjid Tanah","MLK"
"78300","Jalan Pokok Tanjung","Masjid Tanah","MLK"
"78300","Jalan Seberang Perai","Masjid Tanah","MLK"
"78300","Jalan Sekolah Ghafar Baba","Masjid Tanah","MLK"
"78300","Jalan Sekolah Lama","Masjid Tanah","MLK"
"78300","Jalan Sekolah Sri Laksamana","Masjid Tanah","MLK"
"78300","Jalan Sekolah Thamby Chik Karim","Masjid Tanah","MLK"
"78300","Jalan Sentosa","Masjid Tanah","MLK"
"78300","Jalan Setulang Daing","Masjid Tanah","MLK"
"78300","Jalan Sidang Mat Karim Ani","Masjid Tanah","MLK"
"78300","Jalan Sidang Mat Karim","Masjid Tanah","MLK"
"78300","Jalan Sidang Othman","Masjid Tanah","MLK"
"78300","Jalan Simat","Masjid Tanah","MLK"
"78300","Jalan Solok Air Batu","Masjid Tanah","MLK"
"78300","Jalan Solok Ayer Punggai","Masjid Tanah","MLK"
"78300","Jalan Solok Chambang","Masjid Tanah","MLK"
"78300","Jalan Solok Chuah","Masjid Tanah","MLK"
"78300","Jalan Solok Imam Tahir","Masjid Tanah","MLK"
"78300","Jalan Solok Kilang","Masjid Tanah","MLK"
"78300","Jalan Solok Tok Budi","Masjid Tanah","MLK"
"78300","Jalan Sri Tanjong","Masjid Tanah","MLK"
"78300","Jalan Sri Terubok","Masjid Tanah","MLK"
"78300","Jalan Talib Wahid","Masjid Tanah","MLK"
"78300","Jalan Talip Hassan","Masjid Tanah","MLK"
"78300","Jalan Thamby Chik Karim","Masjid Tanah","MLK"
"78300","Jalan Tok Talib","Masjid Tanah","MLK"
"78300","Jalan Tulang Daing","Masjid Tanah","MLK"
"78300","Jalan Ulu Rantau","Masjid Tanah","MLK"
"78300","Jalan Wakaf Baru","Masjid Tanah","MLK"
"78300","Jalan Wakaf Lama","Masjid Tanah","MLK"
"78300","Jalan Wira","Masjid Tanah","MLK"
"78300","Kampung Ayer Limau Nipis","Masjid Tanah","MLK"
"78300","Kampung Ayer Limau","Masjid Tanah","MLK"
"78300","Kampung Baru Ayer Limau","Masjid Tanah","MLK"
"78300","Kampung Bukit Apit","Masjid Tanah","MLK"
"78300","Kampung Bukit Beringin","Masjid Tanah","MLK"
"78300","Kampung Durian Daun","Masjid Tanah","MLK"
"78300","Kampung Hailam","Masjid Tanah","MLK"
"78300","Kampung Jeram","Masjid Tanah","MLK"
"78300","Kampung Lekok","Masjid Tanah","MLK"
"78300","Kampung Londang","Masjid Tanah","MLK"
"78300","Kampung Lorong Haji Karim","Masjid Tanah","MLK"
"78300","Kampung Lubok Redan","Masjid Tanah","MLK"
"78300","Kampung Masjid Tengah","Masjid Tanah","MLK"
"78300","Kampung Padang Dekat","Masjid Tanah","MLK"
"78300","Kampung Padang Kemunting","Masjid Tanah","MLK"
"78300","Kampung Pasir Gembor","Masjid Tanah","MLK"
"78300","Kampung Paya Keladi","Masjid Tanah","MLK"
"78300","Kampung Paya Lebar","Masjid Tanah","MLK"
"78300","Kampung Paya Mengkuang","Masjid Tanah","MLK"
"78300","Kampung Paya Rumput Batu 19","Masjid Tanah","MLK"
"78300","Kampung Paya Rumput","Masjid Tanah","MLK"
"78300","Kampung Pengkalan Balak","Masjid Tanah","MLK"
"78300","Kampung Pinang","Masjid Tanah","MLK"
"78300","Kampung Pulau Semut","Masjid Tanah","MLK"
"78300","Kampung Pulau","Masjid Tanah","MLK"
"78300","Kampung Ramuan China Besar","Masjid Tanah","MLK"
"78300","Kampung Rantau Panjang","Masjid Tanah","MLK"
"78300","Kampung Seberang","Masjid Tanah","MLK"
"78300","Kampung Seri Jeram","Masjid Tanah","MLK"
"78300","Kampung Seri Tanjong","Masjid Tanah","MLK"
"78300","Kampung Simpang Empat","Masjid Tanah","MLK"
"78300","Kampung Solok Ayer Limau Nipis","Masjid Tanah","MLK"
"78300","Kampung Solok Ayer Limau","Masjid Tanah","MLK"
"78300","Kampung Solok Duku","Masjid Tanah","MLK"
"78300","Kampung Solok Jauh","Masjid Tanah","MLK"
"78300","Kampung Solok Ketong","Masjid Tanah","MLK"
"78300","Kampung Solok Pak Rimau","Masjid Tanah","MLK"
"78300","Kampung Solok Pauh","Masjid Tanah","MLK"
"78300","Kampung Solok Rimau","Masjid Tanah","MLK"
"78300","Kampung Sri Jeram","Masjid Tanah","MLK"
"78300","Kampung Sungai Kertah","Masjid Tanah","MLK"
"78300","Kampung Sungai Tuang","Masjid Tanah","MLK"
"78300","Kampung Tahir Kaya","Masjid Tanah","MLK"
"78300","Kampung Tanjong Bidara","Masjid Tanah","MLK"
"78300","Kampung Ujong Padang","Masjid Tanah","MLK"
"78300","Kawasan Perindustrian Pengkalan Balak","Masjid Tanah","MLK"
"78300","Ladang Lian Heo","Masjid Tanah","MLK"
"78300","Lorong Haji Bidin","Masjid Tanah","MLK"
"78300","Lorong Haji Dol","Masjid Tanah","MLK"
"78300","Lorong Haji Haron","Masjid Tanah","MLK"
"78300","Lorong Haji Karim","Masjid Tanah","MLK"
"78300","Lorong Haji Kechut","Masjid Tanah","MLK"
"78300","Lorong Haji Md Din","Masjid Tanah","MLK"
"78300","Lorong Haji Omar","Masjid Tanah","MLK"
"78300","Lorong Haji Shamsudin","Masjid Tanah","MLK"
"78300","Lorong Imam Mamat","Masjid Tanah","MLK"
"78300","Lorong Kadi Haji Mahadi","Masjid Tanah","MLK"
"78300","Masjid Tanah","Masjid Tanah","MLK"
"78300","Padang Kemunting","Masjid Tanah","MLK"
"78300","Pekan Masjid Tanah","Masjid Tanah","MLK"
"78300","Pengkalan Balak","Masjid Tanah","MLK"
"78300","PerKampungan Baru Air Hitam Darat","Masjid Tanah","MLK"
"78300","Permatang Hilir","Masjid Tanah","MLK"
"78300","Permatang Tengah","Masjid Tanah","MLK"
"78300","Ramuan China Besar","Masjid Tanah","MLK"
"78300","Rantau Panjang","Masjid Tanah","MLK"
"78300","Rumah Awam Bukit Beringin","Masjid Tanah","MLK"
"78300","Rumah Awam Lubok Redan","Masjid Tanah","MLK"
"78300","Rumah Awam Paya Redan","Masjid Tanah","MLK"
"78300","Rumah Awam Paya Rumput","Masjid Tanah","MLK"
"78300","Rumah Awam Tanjung Bidara","Masjid Tanah","MLK"
"78300","Solok Ayer Limau Nipis","Masjid Tanah","MLK"
"78300","Solok Imam Kasim","Masjid Tanah","MLK"
"78300","Solok Imam Tahir","Masjid Tanah","MLK"
"78300","Solok Jeram","Masjid Tanah","MLK"
"78300","Solok Katib Budin","Masjid Tanah","MLK"
"78300","Solok Mangga","Masjid Tanah","MLK"
"78300","Solok Paya Lebar 11","Masjid Tanah","MLK"
"78300","Solok Paya Lebar Satu","Masjid Tanah","MLK"
"78300","Solok Paya Rumput","Masjid Tanah","MLK"
"78300","Solok Terubok","Masjid Tanah","MLK"
"78300","Solok Tok Budi","Masjid Tanah","MLK"
"78300","Solok Tulang Daing","Masjid Tanah","MLK"
"78300","Sungai Baru Estate","Masjid Tanah","MLK"
"78300","Taman Alias","Masjid Tanah","MLK"
"78300","Taman Angklong","Masjid Tanah","MLK"
"78300","Taman Bandar Baru","Masjid Tanah","MLK"
"78300","Taman Bidara Indah","Masjid Tanah","MLK"
"78300","Taman Bidara Jaya","Masjid Tanah","MLK"
"78300","Taman Bidara Mekar","Masjid Tanah","MLK"
"78300","Taman Bidara Palma","Masjid Tanah","MLK"
"78300","Taman Bidara Permai","Masjid Tanah","MLK"
"78300","Taman Bukit Indah","Masjid Tanah","MLK"
"78300","Taman Cahaya Mas","Masjid Tanah","MLK"
"78300","Taman Damai","Masjid Tanah","MLK"
"78300","Taman Dato Setia","Masjid Tanah","MLK"
"78300","Taman Dato Thamby Chik Karim","Masjid Tanah","MLK"
"78300","Taman Desa Bayu 1 & 2","Masjid Tanah","MLK"
"78300","Taman Harmoni","Masjid Tanah","MLK"
"78300","Taman Idaman Jaya","Masjid Tanah","MLK"
"78300","Taman Kampung Ria","Masjid Tanah","MLK"
"78300","Taman Kuala Idaman","Masjid Tanah","MLK"
"78300","Taman Maju Jaya","Masjid Tanah","MLK"
"78300","Taman Makmur","Masjid Tanah","MLK"
"78300","Taman Masjid Tanah Ria","Masjid Tanah","MLK"
"78300","Taman Masjid Tanah","Masjid Tanah","MLK"
"78300","Taman Paya Mengkuang","Masjid Tanah","MLK"
"78300","Taman Paya Rumput","Masjid Tanah","MLK"
"78300","Taman Pengkalan Balak","Masjid Tanah","MLK"
"78300","Taman Permai","Masjid Tanah","MLK"
"78300","Taman Rebana Jernih","Masjid Tanah","MLK"
"78300","Taman Seri Bidara","Masjid Tanah","MLK"
"78300","Taman Seri Naga","Masjid Tanah","MLK"
"78300","Taman Seri Permata","Masjid Tanah","MLK"
"78300","Taman Seri Redan","Masjid Tanah","MLK"
"78300","Taman Sri Aman","Masjid Tanah","MLK"
"78300","Taman Sungai Baru Indah","Masjid Tanah","MLK"
"78300","Taman Sungai Baru","Masjid Tanah","MLK"
"78300","Tanjung Bidara Beach Resort","Masjid Tanah","MLK"
"78300","Tanjung Bidara","Masjid Tanah","MLK"
"78300","UMR Estate","Masjid Tanah","MLK"
"78300","Wakaf Baru","Masjid Tanah","MLK"
"78307","Masjid Tanah - Peti Surat","Masjid Tanah","MLK"
"78309","Masjid Tanah - Beg berkunci","Masjid Tanah","MLK"
