"POSTCODE","ADDRESS","CITY","STATE"
"28100","Kampung Baru Sungai Ling","Chenor","PHG"
"28100","Kampung Batu Bor","Chenor","PHG"
"28100","Kampung Batu Kunta","Chenor","PHG"
"28100","Kampung Belawan","Chenor","PHG"
"28100","Kampung Bukit Batu Tampol","Chenor","PHG"
"28100","Kampung Bukit Bota","Chenor","PHG"
"28100","Kampung Bukit Chempedak","Chenor","PHG"
"28100","Kampung Bunut Cempedak","Chenor","PHG"
"28100","Kampung Bunyian","Chenor","PHG"
"28100","Kampung Chabang Dua","Chenor","PHG"
"28100","Kampung Dalam","Chenor","PHG"
"28100","Kampung Gaong","Chenor","PHG"
"28100","Kampung Gumai","Chenor","PHG"
"28100","Kampung Huma Luas","Chenor","PHG"
"28100","Kampung Jengka (Batu 13)","Chenor","PHG"
"28100","Kampung Jengka","Chenor","PHG"
"28100","Kampung Jerneh","Chenor","PHG"
"28100","Kampung Kabut","Chenor","PHG"
"28100","Kampung Kandis","Chenor","PHG"
"28100","Kampung Kening","Chenor","PHG"
"28100","Kampung Lating","Chenor","PHG"
"28100","Kampung Londong","Chenor","PHG"
"28100","Kampung Machap Gelap","Chenor","PHG"
"28100","Kampung Musir","Chenor","PHG"
"28100","Kampung Nyak","Chenor","PHG"
"28100","Kampung Pantai","Chenor","PHG"
"28100","Kampung Paya Ladang","Chenor","PHG"
"28100","Kampung Peijing","Chenor","PHG"
"28100","Kampung Pesagi","Chenor","PHG"
"28100","Kampung Puchong","Chenor","PHG"
"28100","Kampung Raja","Chenor","PHG"
"28100","Kampung Sabelah","Chenor","PHG"
"28100","Kampung Sekara","Chenor","PHG"
"28100","Kampung Sembai","Chenor","PHG"
"28100","Kampung Sertang","Chenor","PHG"
"28100","Kampung Sungai Kundang","Chenor","PHG"
"28100","Kampung Sungai Ling","Chenor","PHG"
"28100","Kampung Tanjong Kertau","Chenor","PHG"
"28100","Kampung Tebing Tebal","Chenor","PHG"
"28100","Kampung Telok Kertam","Chenor","PHG"
"28100","Kampung Telok Melati","Chenor","PHG"
"28100","Pengkalan Balai","Chenor","PHG"
"28100","Simpang Chenor","Chenor","PHG"
"28100","Tanjung Memalau","Chenor","PHG"
"28200","Batu Papan","Triang","PHG"
"28200","Bukit Keladang","Bandar Bera","PHG"
"28200","Felcra Bohor Bharu","Triang","PHG"
"28200","Felcra Bukit Serdang","Triang","PHG"
"28200","Hoe Seng Estate","Bandar Bera","PHG"
"28200","Kampung Baru","Triang","PHG"
"28200","Kampung Batu Imam Sulong","Triang","PHG"
"28200","Kampung Batu Papan","Triang","PHG"
"28200","Kampung Bohor","Bandar Bera","PHG"
"28200","Kampung Bohor, Triang","Bandar Bera","PHG"
"28200","Kampung Bongkok, Triang","Triang","PHG"
"28200","Kampung Bukit Keledang","Bandar Bera","PHG"
"28200","Kampung Bukit Naga Mengulur","Bandar Bera","PHG"
"28200","Kampung Bukit Rok","Triang","PHG"
"28200","Kampung Durian Tawar","Bandar Bera","PHG"
"28200","Kampung Ibam","Triang","PHG"
"28200","Kampung Jelam","Bandar Bera","PHG"
"28200","Kampung Kuala Bera","Triang","PHG"
"28200","Kampung Kuala Triang","Triang","PHG"
"28200","Kampung Kubong Panjang","Bandar Bera","PHG"
"28200","Kampung Lubok Lian","Triang","PHG"
"28200","Kampung Mengkarak","Bandar Bera","PHG"
"28200","Kampung Padang Luas","Bandar Bera","PHG"
"28200","Kampung Paya Bedak","Bandar Bera","PHG"
"28200","Kampung Paya Buloh","Bandar Bera","PHG"
"28200","Kampung Paya Embit","Bandar Bera","PHG"
"28200","Kampung Paya Pagar","Triang","PHG"
"28200","Kampung Paya Panjang","Triang","PHG"
"28200","Kampung Paya Serai","Triang","PHG"
"28200","Kampung Seberang Guai","Bandar Bera","PHG"
"28200","Kampung Seberang Lanjut","Bandar Bera","PHG"
"28200","Kampung Seberang Tok Penor","Bandar Bera","PHG"
"28200","Kampung Tanjong Enam","Bandar Bera","PHG"
"28200","Kampung Telok Jelam","Bandar Bera","PHG"
"28200","Kampung Tok Biah","Bandar Bera","PHG"
"28200","Kampung Tok Langit","Bandar Bera","PHG"
"28200","Kampung Tok Taggoh","Bandar Bera","PHG"
"28200","Kuala Bera","Triang","PHG"
"28200","Kuala Triang","Triang","PHG"
"28200","Ladang Hoe Seng","Bandar Bera","PHG"
"28200","Ladang Karmen","Bandar Bera","PHG"
"28200","Ladang Kemansur","Bandar Bera","PHG"
"28200","Ladang Mengkarak","Bandar Bera","PHG"
"28200","Mengkarak","Bandar Bera","PHG"
"28200","Padang Luas","Bandar Bera","PHG"
"28200","Rancangan Rumah Murah","Bandar Bera","PHG"
"28200","Seberang Guai","Bandar Bera","PHG"
"28200","Taman Mengkarak","Bandar Bera","PHG"
"28200","Taman Ong Fu Moy","Bandar Bera","PHG"
"28200","Taman Tong Ah","Bandar Bera","PHG"
"28300","Bandar 32 (Gugusan Bera)","Triang","PHG"
"28300","Felda Bukit Puchong","Triang","PHG"
"28300","Felda Kumai","Triang","PHG"
"28300","Felda Mayam","Triang","PHG"
"28300","Felda Rentam","Triang","PHG"
"28300","Felda Sebertak","Triang","PHG"
"28300","Felda Termenti","Triang","PHG"
"28300","Felda Triang 3","Triang","PHG"
"28300","Jalan Daro 1 & 2","Triang","PHG"
"28300","Jalan Kubor Cina","Triang","PHG"
"28300","Jalan Sentosa","Triang","PHG"
"28300","Kampung Anak Bukit","Triang","PHG"
"28300","Kampung Baru, Triang","Triang","PHG"
"28300","Kampung Mentri","Triang","PHG"
"28300","Kampung Paya Lang","Triang","PHG"
"28300","Kampung Sri Buntar","Triang","PHG"
"28300","Kampung Timur","Triang","PHG"
"28300","Kampung Zaiwang","Triang","PHG"
"28300","Mayam","Triang","PHG"
"28300","Taman Amluk","Triang","PHG"
"28300","Taman Ann Lek","Triang","PHG"
"28300","Taman Cheng Siew","Triang","PHG"
"28300","Taman Daro","Triang","PHG"
"28300","Taman Desa Aman","Triang","PHG"
"28300","Taman Indah","Triang","PHG"
"28300","Taman Jaya","Triang","PHG"
"28300","Taman Lim Chitt","Triang","PHG"
"28300","Taman Okid","Triang","PHG"
"28300","Taman Permai Sri Buntar","Triang","PHG"
"28300","Taman Raya","Triang","PHG"
"28300","Taman Selayang","Triang","PHG"
"28300","Taman Seraya","Triang","PHG"
"28300","Taman Sri Buntar","Triang","PHG"
"28300","Taman Sri Triang","Triang","PHG"
"28300","Taman Teo Jo","Triang","PHG"
"28300","Taman Teo Joo","Triang","PHG"
"28300","Taman Triang Jaya","Triang","PHG"
"28300","Taman Triang Maju","Triang","PHG"
"28300","Taman Triang Makmur","Triang","PHG"
"28310","Chemoimoi","Triang","PHG"
"28310","Triang","Triang","PHG"
"28320","Bukit Mendi","Triang","PHG"
"28320","Bukit Puchong","Triang","PHG"
"28320","Felda Bukit Mendi","Triang","PHG"
"28320","Felda Sungai Kemahal","Triang","PHG"
"28320","Sungai Kemahal","Triang","PHG"
"28330","Bukit Kepayang","Triang","PHG"
"28330","Felda Bukit Kepayang","Triang","PHG"
"28330","Felda Purun","Triang","PHG"
"28340","Felda Mengkuang","Kemayan","PHG"
"28340","Kampung Baru Mengkuang","Kemayan","PHG"
"28340","Kampung Mengkuang","Kemayan","PHG"
"28340","Kampung Tering","Kemayan","PHG"
"28340","Ladang Mengkuang","Kemayan","PHG"
"28340","Mengkuang, Triang","Kemayan","PHG"
"28340","Purun","Kemayan","PHG"
"28380","Felda Tembangau","Kemayan","PHG"
"28380","Jalan Besar Kemayan","Kemayan","PHG"
"28380","Jalan Besar Mengkuang","Kemayan","PHG"
"28380","Jalan Sungai Bera","Kemayan","PHG"
"28380","Kampung Baru Cina","Kemayan","PHG"
"28380","Kampung Dato Sri Hamzah","Kemayan","PHG"
"28380","Kampung Kebun Limau","Kemayan","PHG"
"28380","Kampung Sentosa","Kemayan","PHG"
"28380","Kemayan","Kemayan","PHG"
"28380","Ladang Baru Choow","Kemayan","PHG"
"28380","Ladang Bukit Keramat","Kemayan","PHG"
"28380","Ladang Bukit Senorang","Kemayan","PHG"
"28380","Ladang Espek Bena","Kemayan","PHG"
"28380","Ladang Juntai","Kemayan","PHG"
"28380","Ladang Kemayan Oil Palm","Kemayan","PHG"
"28380","Ladang Kemayan","Kemayan","PHG"
"28380","Ladang LKPP Nuklias V","Kemayan","PHG"
"28380","Ladang Malaysia N Agric","Kemayan","PHG"
"28380","Ladang TDM Mengkuang","Kemayan","PHG"
"28380","Ladang Teok Lee","Kemayan","PHG"
"28380","Log Ban Chon Estate","Kemayan","PHG"
"28380","Taman Damai","Kemayan","PHG"
"28380","Taman Indah","Kemayan","PHG"
"28380","Taman Jaya","Kemayan","PHG"
"28380","Taman Kemayan Jaya","Kemayan","PHG"
"28380","Taman Kin Yu","Kemayan","PHG"
"28380","Taman Maju Jaya","Kemayan","PHG"
"28380","Taman Sri Mewah","Kemayan","PHG"
"28400","Bukit Malaysia","Mentakab","PHG"
"28400","Damai Taha","Mentakab","PHG"
"28400","Jalan Ara","Mentakab","PHG"
"28400","Jalan Asoka","Mentakab","PHG"
"28400","Jalan Berangan","Mentakab","PHG"
"28400","Jalan Cemara","Mentakab","PHG"
"28400","Jalan Damar Hitam","Mentakab","PHG"
"28400","Jalan Durian","Mentakab","PHG"
"28400","Jalan Inai","Mentakab","PHG"
"28400","Jalan Jati","Mentakab","PHG"
"28400","Jalan Jelutong","Mentakab","PHG"
"28400","Jalan Kapor","Mentakab","PHG"
"28400","Jalan Kayu Manis","Mentakab","PHG"
"28400","Jalan Kempas","Mentakab","PHG"
"28400","Jalan Ketapang","Mentakab","PHG"
"28400","Jalan Mengkudu","Mentakab","PHG"
"28400","Jalan Mengkulang","Mentakab","PHG"
"28400","Jalan Meranti","Mentakab","PHG"
"28400","Jalan Nibong","Mentakab","PHG"
"28400","Jalan Nipah","Mentakab","PHG"
"28400","Jalan Pinang Raja","Mentakab","PHG"
"28400","Jalan Rhu","Mentakab","PHG"
"28400","Jalan Saga","Mentakab","PHG"
"28400","Jalan Selasih","Mentakab","PHG"
"28400","Jalan Semarak Api","Mentakab","PHG"
"28400","Jalan Sri Layang","Mentakab","PHG"
"28400","Jalan Teja","Mentakab","PHG"
"28400","Jenderak Selatan","Mentakab","PHG"
"28400","Jenderak Utara","Mentakab","PHG"
"28400","Kampung Baru (Cina)","Mentakab","PHG"
"28400","Kampung Baru Batu 8","Mentakab","PHG"
"28400","Kampung Baru Chin","Mentakab","PHG"
"28400","Kampung Batu Cina","Mentakab","PHG"
"28400","Kampung Batu Hampar","Mentakab","PHG"
"28400","Kampung Batu Kapor","Mentakab","PHG"
"28400","Kampung Bukit Malaysia","Mentakab","PHG"
"28400","Kampung Bukit Permata","Mentakab","PHG"
"28400","Kampung Chantik Baru","Mentakab","PHG"
"28400","Kampung Chatin Atas","Mentakab","PHG"
"28400","Kampung Chatin Bawah","Mentakab","PHG"
"28400","Kampung Chatin","Mentakab","PHG"
"28400","Kampung Desa Bakti","Mentakab","PHG"
"28400","Kampung Gajah Mati","Mentakab","PHG"
"28400","Kampung Gantok Ulu","Mentakab","PHG"
"28400","Kampung Gantok","Mentakab","PHG"
"28400","Kampung Kelubi","Mentakab","PHG"
"28400","Kampung Lubok Kechemas","Mentakab","PHG"
"28400","Kampung Lubok Serdang","Mentakab","PHG"
"28400","Kampung Mambang Berulang","Mentakab","PHG"
"28400","Kampung Padang Lalang","Mentakab","PHG"
"28400","Kampung Penak","Mentakab","PHG"
"28400","Kampung Rakit","Mentakab","PHG"
"28400","Kampung Seri Kemuning","Mentakab","PHG"
"28400","Kampung Sungai Ara","Mentakab","PHG"
"28400","Kampung Sungai Buloh","Mentakab","PHG"
"28400","Kampung Sungai Buluh","Mentakab","PHG"
"28400","Kampung Sungai Dingin","Mentakab","PHG"
"28400","Kampung Sungai Ketapa","Mentakab","PHG"
"28400","Kampung Tanjong Kerayong","Mentakab","PHG"
"28400","Kampung Tok Embun","Mentakab","PHG"
"28400","Kem Batu Lima","Mentakab","PHG"
"28400","Kompleks Pularis","Mentakab","PHG"
"28400","Ladang Kemasul","Mentakab","PHG"
"28400","Ladang Mentakab","Mentakab","PHG"
"28400","Lorong Merah","Mentakab","PHG"
"28400","Mentakab","Mentakab","PHG"
"28400","Simpang Penak","Mentakab","PHG"
"28400","Taman Bendera Mahkota","Mentakab","PHG"
"28400","Taman Bukit Bendera","Mentakab","PHG"
"28400","Taman Bukit Cermin","Mentakab","PHG"
"28400","Taman Bukit Cina","Mentakab","PHG"
"28400","Taman Bukit Mentakab","Mentakab","PHG"
"28400","Taman Damai Taha","Mentakab","PHG"
"28400","Taman De Villa","Mentakab","PHG"
"28400","Taman Desa Jaya","Mentakab","PHG"
"28400","Taman Desa Saujana","Mentakab","PHG"
"28400","Taman Gembira","Mentakab","PHG"
"28400","Taman Gopeng","Mentakab","PHG"
"28400","Taman Indah","Mentakab","PHG"
"28400","Taman KSM Indah","Mentakab","PHG"
"28400","Taman KSM","Mentakab","PHG"
"28400","Taman Keramat","Mentakab","PHG"
"28400","Taman Lee Chan","Mentakab","PHG"
"28400","Taman Mahkota","Mentakab","PHG"
"28400","Taman Mentakab Bahagia","Mentakab","PHG"
"28400","Taman Mentakab Indah","Mentakab","PHG"
"28400","Taman Mentakab Jaya","Mentakab","PHG"
"28400","Taman Mentakab","Mentakab","PHG"
"28400","Taman Merbau","Mentakab","PHG"
"28400","Taman Pasir Rawa","Mentakab","PHG"
"28400","Taman Perindustrian Temerloh","Mentakab","PHG"
"28400","Taman Rimba","Mentakab","PHG"
"28400","Taman Saga","Mentakab","PHG"
"28400","Taman Segumpas","Mentakab","PHG"
"28400","Taman Sempalit","Mentakab","PHG"
"28400","Taman Sentosa","Mentakab","PHG"
"28400","Taman Seri Bendera","Mentakab","PHG"
"28400","Taman Seri Layang","Mentakab","PHG"
"28400","Taman Setia","Mentakab","PHG"
"28400","Taman Siva","Mentakab","PHG"
"28400","Taman Sungai Ara","Mentakab","PHG"
"28400","Taman Suppiah","Mentakab","PHG"
"28400","Taman Tan Chew Tong","Mentakab","PHG"
"28400","Taman Tanjong Kerayong","Mentakab","PHG"
"28400","Taman Tunas","Mentakab","PHG"
"28400","Taman Zabidin","Mentakab","PHG"
"28407","Mentakab - Peti surat","Mentakab","PHG"
"28409","Mentakab - Beg berkunci","Mentakab","PHG"
"28500","Bandar Baru Lanchang","Lanchang","PHG"
"28500","Bukit Rengit","Lanchang","PHG"
"28500","Felda Bukit Damar","Lanchang","PHG"
"28500","Felda Lakom","Lanchang","PHG"
"28500","IKBM Paya Siput","Lanchang","PHG"
"28500","Kampung Bolok","Lanchang","PHG"
"28500","Kampung Bongsu","Lanchang","PHG"
"28500","Kampung Bukit Gabang","Lanchang","PHG"
"28500","Kampung Chempaka","Lanchang","PHG"
"28500","Kampung Dala","Lanchang","PHG"
"28500","Kampung Jerangan","Lanchang","PHG"
"28500","Kampung Jergoh","Lanchang","PHG"
"28500","Kampung Kenangan","Lanchang","PHG"
"28500","Kampung Kuala Kaung","Lanchang","PHG"
"28500","Kampung Lanar","Lanchang","PHG"
"28500","Kampung Lubok Kawah","Lanchang","PHG"
"28500","Kampung Mempateh","Lanchang","PHG"
"28500","Kampung Pandan","Lanchang","PHG"
"28500","Kampung Paya Laman","Lanchang","PHG"
"28500","Kampung Paya Siput","Lanchang","PHG"
"28500","Kampung Punjong","Lanchang","PHG"
"28500","Kampung Rantau Panjang","Lanchang","PHG"
"28500","Kampung Sementeh","Lanchang","PHG"
"28500","Kampung Sempadan","Lanchang","PHG"
"28500","Kampung Sungai Chermang","Lanchang","PHG"
"28500","Kampung Sungai Kepong","Lanchang","PHG"
"28500","Kampung Sungai Lanar","Lanchang","PHG"
"28500","Kampung Sungai Leleh","Lanchang","PHG"
"28500","Kampung Tedong","Lanchang","PHG"
"28500","Kampung Teris","Lanchang","PHG"
"28500","Kampung Wau","Lanchang","PHG"
"28500","Kuala Gandah","Lanchang","PHG"
"28500","Ladang Sungai Kawang","Lanchang","PHG"
"28500","Lakum","Lanchang","PHG"
"28500","Lanchang","Lanchang","PHG"
"28500","MRSM Lanchang","Lanchang","PHG"
"28500","Taman Desa Bongsu","Lanchang","PHG"
"28500","Taman Lanchang Indah","Lanchang","PHG"
"28500","Taman Setia","Lanchang","PHG"
"28500","Taman Tengku Ampuan Afzan","Lanchang","PHG"
"28600","Felda Mempaga (1 - 3)","Karak","PHG"
"28600","Kampung Baru","Karak","PHG"
"28600","Kampung Batu 3","Karak","PHG"
"28600","Kampung Chinta Manis","Karak","PHG"
"28600","Kampung Jambu Rias","Karak","PHG"
"28600","Kampung Karak Setia","Karak","PHG"
"28600","Kampung Keroh","Karak","PHG"
"28600","Kampung Kuala Pertang","Karak","PHG"
"28600","Kampung Lengkong","Karak","PHG"
"28600","Kampung Paya Pelantar","Karak","PHG"
"28600","Kampung Pong Soi","Karak","PHG"
"28600","Kampung Tanjong","Karak","PHG"
"28600","Karak","Karak","PHG"
"28600","Ladang Bukit Dinding","Karak","PHG"
"28600","Ladang Serai","Karak","PHG"
"28600","Ladang Sungai Pertang","Karak","PHG"
"28600","Mempaga Satu","Karak","PHG"
"28600","Sungai Dua","Karak","PHG"
"28600","Taman Berlian","Karak","PHG"
"28600","Taman Bunga Raya II","Karak","PHG"
"28600","Taman Bunga Raya","Karak","PHG"
"28600","Taman Hijau Fasa II","Karak","PHG"
"28600","Taman Hijau Murni","Karak","PHG"
"28600","Taman Hijau","Karak","PHG"
"28600","Taman Karak Indah","Karak","PHG"
"28600","Taman Karak Jaya","Karak","PHG"
"28600","Taman Karak","Karak","PHG"
"28600","Taman Kenanga","Karak","PHG"
"28600","Taman Makmur Jaya","Karak","PHG"
"28600","Taman Makmur","Karak","PHG"
"28600","Taman Perdana Raya","Karak","PHG"
"28600","Taman Sentosa","Karak","PHG"
"28600","Taman Seri Bayu II","Karak","PHG"
"28600","Taman Sri Bayu","Karak","PHG"
"28600","Taman Sri Makmur","Karak","PHG"
"28600","Taman Wijaya","Karak","PHG"
"28600","Tualang","Karak","PHG"
"28610","Felda Kampung Sertik","Karak","PHG"
"28610","Kampung Haji Kubor","Karak","PHG"
"28610","Kampung Sertik","Karak","PHG"
"28610","Kampung Ulu Pareh","Karak","PHG"
"28610","Sertik","Karak","PHG"
"28620","Kampung Batu 19 (Telemong)","Karak","PHG"
"28620","Kampung Gapoi","Karak","PHG"
"28620","Kampung Manggin","Karak","PHG"
"28620","Kampung Sungai Gapo","Karak","PHG"
"28620","Karak (Batu 1 - 20)","Karak","PHG"
"28620","Karak (Batu 36)","Karak","PHG"
"28620","Ladang Bukit Melita","Karak","PHG"
"28620","Ladang Hoh Yong","Karak","PHG"
"28620","Ladang Kuala Pedah","Karak","PHG"
"28620","Ladang Liew Weng Chee","Karak","PHG"
"28620","Ladang Peng Ann","Karak","PHG"
"28620","Ladang Renjok","Karak","PHG"
"28620","Ladang Sabai","Karak","PHG"
"28620","Ladang Sang Lee","Karak","PHG"
"28620","Ladang Temelong","Karak","PHG"
"28620","Ladang Thong Heng","Karak","PHG"
"28620","Ladang Timah","Karak","PHG"
"28620","Ladang Tuan","Karak","PHG"
"28620","Orchad Height","Karak","PHG"
"28620","Sungai Perdak","Karak","PHG"
"28620","Taman Telemong Indah","Karak","PHG"
"28620","Telemong","Karak","PHG"
"28700","Bandar Hussin","Bentong","PHG"
"28700","Bentong","Bentong","PHG"
"28700","Benus","Bentong","PHG"
"28700","Cegar Mendung","Bentong","PHG"
"28700","Jalan Karak (Batu 2)","Bentong","PHG"
"28700","Jalan Kuala Lumpur (Batu 11)","Bentong","PHG"
"28700","Jalan Kuala Lumpur (Batu 4)","Bentong","PHG"
"28700","Jalan Tras (Batu 1 - 3)","Bentong","PHG"
"28700","Kampung Baharu Penjuring","Bentong","PHG"
"28700","Kampung Baru Bentong","Bentong","PHG"
"28700","Kampung Baru Kemansur","Bentong","PHG"
"28700","Kampung Baru Ketari","Bentong","PHG"
"28700","Kampung Baru","Bentong","PHG"
"28700","Kampung Batu 3 (Jalan Kuala Lumpur)","Bentong","PHG"
"28700","Kampung Benggali","Bentong","PHG"
"28700","Kampung Benus","Bentong","PHG"
"28700","Kampung Bukit Piatu","Bentong","PHG"
"28700","Kampung Chamang Baru","Bentong","PHG"
"28700","Kampung Chamang Lama","Bentong","PHG"
"28700","Kampung Chamang","Bentong","PHG"
"28700","Kampung Chegar Medang","Bentong","PHG"
"28700","Kampung Gementi","Bentong","PHG"
"28700","Kampung Kemansor","Bentong","PHG"
"28700","Kampung Ketari","Bentong","PHG"
"28700","Kampung Kuala Repas","Bentong","PHG"
"28700","Kampung Perting","Bentong","PHG"
"28700","Kampung Repas","Bentong","PHG"
"28700","Kampung Sungai Gabong","Bentong","PHG"
"28700","Kampung Sungai Miak","Bentong","PHG"
"28700","Kampung Ulu Perting","Bentong","PHG"
"28700","Kem Bentong","Bentong","PHG"
"28700","Kemansur","Bentong","PHG"
"28700","Kemasul","Bentong","PHG"
"28700","Ketari","Bentong","PHG"
"28700","Ladang Pak Wai","Bentong","PHG"
"28700","MRSM Bentong","Bentong","PHG"
"28700","Mindef","Bentong","PHG"
"28700","Pekan Ketari","Bentong","PHG"
"28700","Perting","Bentong","PHG"
"28700","Perumahan Melayu Kampung Baru","Bentong","PHG"
"28700","Sungai Marong","Bentong","PHG"
"28700","Sungai Penjuring","Bentong","PHG"
"28700","Taman Aman","Bentong","PHG"
"28700","Taman Anggerik","Bentong","PHG"
"28700","Taman Bentung Ketari","Bentong","PHG"
"28700","Taman Benus Jaya","Bentong","PHG"
"28700","Taman Benus Permai","Bentong","PHG"
"28700","Taman Bukit Bayong","Bentong","PHG"
"28700","Taman Bukit Bentong","Bentong","PHG"
"28700","Taman Bukit Chamang","Bentong","PHG"
"28700","Taman Bukit Indah","Bentong","PHG"
"28700","Taman Bukit Kuda","Bentong","PHG"
"28700","Taman Bumi Cemerlang","Bentong","PHG"
"28700","Taman Cempaka 2","Bentong","PHG"
"28700","Taman Cempaka","Bentong","PHG"
"28700","Taman Chegar Medang","Bentong","PHG"
"28700","Taman Dahlia","Bentong","PHG"
"28700","Taman Dato Hussin","Bentong","PHG"
"28700","Taman Dato Shah Bandar","Bentong","PHG"
"28700","Taman Desa Damai","Bentong","PHG"
"28700","Taman Desa Ria","Bentong","PHG"
"28700","Taman Gemilang","Bentong","PHG"
"28700","Taman Harmoni","Bentong","PHG"
"28700","Taman KSM","Bentong","PHG"
"28700","Taman Ketari","Bentong","PHG"
"28700","Taman Kolej Baru","Bentong","PHG"
"28700","Taman Kolej","Bentong","PHG"
"28700","Taman Mawar Indah","Bentong","PHG"
"28700","Taman Mawar Sari","Bentong","PHG"
"28700","Taman Mawar","Bentong","PHG"
"28700","Taman Melati","Bentong","PHG"
"28700","Taman Meranti","Bentong","PHG"
"28700","Taman Mindef","Bentong","PHG"
"28700","Taman Muhibbah","Bentong","PHG"
"28700","Taman Okid 2","Bentong","PHG"
"28700","Taman Okid","Bentong","PHG"
"28700","Taman Pelangi","Bentong","PHG"
"28700","Taman Saga","Bentong","PHG"
"28700","Taman Seri Bentong","Bentong","PHG"
"28700","Taman Seri Marong","Bentong","PHG"
"28700","Taman Seri Wangi","Bentong","PHG"
"28700","Taman Seroja","Bentong","PHG"
"28700","Taman Shahbandar Husin","Bentong","PHG"
"28700","Taman Sri Siantan","Bentong","PHG"
"28700","Taman Sri Tanjong","Bentong","PHG"
"28700","Taman Sungai Marong","Bentong","PHG"
"28700","Taman Wangi","Bentong","PHG"
"28700","Zon Perindustrian 2","Bentong","PHG"
"28700","Zon Perindustrian Bentong","Bentong","PHG"
"28707","Bentong - Peti surat","Bentong","PHG"
"28709","Bentong - Beg berkunci","Bentong","PHG"
"28730","Kampung Baru Manchis","Bentong","PHG"
"28730","Kampung Ponson","Bentong","PHG"
"28730","Kampung Semei","Bentong","PHG"
"28730","Kampung Shefei","Bentong","PHG"
"28730","Kampung Ulu Shafei","Bentong","PHG"
"28730","Ladang Bentong","Bentong","PHG"
"28730","Manchis","Bentong","PHG"
"28740","Kampung Baharu Pelangai","Bentong","PHG"
"28740","Kampung Baris","Bentong","PHG"
"28740","Kampung Batu Gajah","Bentong","PHG"
"28740","Kampung Hayat","Bentong","PHG"
"28740","Kampung Jawi-Jawi","Bentong","PHG"
"28740","Kampung Pelangai","Bentong","PHG"
"28740","Lembaga Jaya","Bentong","PHG"
"28750","Bukit Tinggi","Bentong","PHG"
"28750","Genting Sepah","Bentong","PHG"
"28750","Kampung Chemperoh","Bentong","PHG"
"28750","Kampung Cheringing Tengah","Bentong","PHG"
"28750","Kampung Cheringing Ulu","Bentong","PHG"
"28750","Kampung Janda Baik","Bentong","PHG"
"28750","Kampung Sum-Sum Hilir","Bentong","PHG"
"28750","Kampung Sum-Sum","Bentong","PHG"
"28750","Lentang","Bentong","PHG"
"28750","Pelangai","Bentong","PHG"
"28750","Selesa Hillhomes","Bentong","PHG"
"28800","Kampung Lebu","Lurah Bilut","PHG"
"28800","Lurah Bilut","Lurah Bilut","PHG"
"28800","Simpai","Lurah Bilut","PHG"
"39000","Carnation Park (Block A - E)","Tanah Rata","PHG"
"39000","Gunung Berinchang","Tanah Rata","PHG"
"39000","Kampung Orang Asli Sungai Ruil","Tanah Rata","PHG"
"39000","Kampung Raja","Tanah Rata","PHG"
"39000","Kampung Teringkap","Tanah Rata","PHG"
"39000","Kuala Terala","Tanah Rata","PHG"
"39000","Ladang Blue Valley","Tanah Rata","PHG"
"39000","Ladang Shum Yip Leong","Tanah Rata","PHG"
"39000","Ladang Sungai Palas","Tanah Rata","PHG"
"39000","Ladang Teh Bharat","Tanah Rata","PHG"
"39000","Persiaran Camelia (1- 4 Bandar Baru)","Tanah Rata","PHG"
"39000","Taman Sedia","Tanah Rata","PHG"
"39000","Tanah Rata (Batu 49)","Tanah Rata","PHG"
"39000","Tanah Rata","Tanah Rata","PHG"
"39000","Tanah Tinggi Cameron","Tanah Rata","PHG"
"39007","Ladang Sungai Palas","Tanah Rata","PHG"
"39007","Tanah Rata - Peti Surat","Tanah Rata","PHG"
"39009","Ladang The Bharat","Tanah Rata","PHG"
"39009","Tanah Rata - Beg BerKunci","Tanah Rata","PHG"
"39010","Kampung Raja","Tanah Rata","PHG"
"39010","Kuala Terla","Tanah Rata","PHG"
"39010","Ladang Blue Valley","Tanah Rata","PHG"
"39010","Tanah Rata Batu 49","Tanah Rata","PHG"
"39100","Arked Peladang","Brinchang","PHG"
"39100","Bandar Baru Brinchang","Brinchang","PHG"
"39100","Brinchang","Brinchang","PHG"
"39100","Equatorial Hotel","Brinchang","PHG"
"39100","Flat JKR","Brinchang","PHG"
"39100","Gerai MDCH Kea Farm","Brinchang","PHG"
"39100","Gerai Terminal Inn","Brinchang","PHG"
"39100","Green Cow","Brinchang","PHG"
"39100","Ibu Pejabat Polis Brinchang","Brinchang","PHG"
"39100","Jalan Kolam Air","Brinchang","PHG"
"39100","Jalan Kuari 2","Brinchang","PHG"
"39100","Jalan Kuari","Brinchang","PHG"
"39100","Jalan Pekan Lama","Brinchang","PHG"
"39100","Jalan Sungai Palas","Brinchang","PHG"
"39100","Jalan Ulu Tringkap","Brinchang","PHG"
"39100","Kampung Baru Brinchang","Brinchang","PHG"
"39100","Kampung Baru Teringkap","Brinchang","PHG"
"39100","Kampung Melayu Teringkap","Brinchang","PHG"
"39100","Kampung Tringkap","Brinchang","PHG"
"39100","Kea Farm","Brinchang","PHG"
"39100","Pasar Brinchang","Brinchang","PHG"
"39100","Pasar Tringkap","Brinchang","PHG"
"39100","Rumah-Rumah Tentera","Brinchang","PHG"
"39100","S.K Brinchang","Brinchang","PHG"
"39100","Sungai Burung","Brinchang","PHG"
